x	y	z	xd	yd	zd	q0	q1	q2	q3	wx	wy	wz	m0x	m0y	m0z	m1x	m1y	m1z	m2x	m2y	m2z	m3x	m3y	m3z	m4x	m4y	m4z	m5x	m5y	m5z	m6x	m6y	m6z	m7x	m7y	m7z
-3.051421	18.482218	15.361760	-0.844231	7.198954	3.714955	-0.606703	0.142786	0.361039	0.693668	-9.168052	-5.792098	-1.614955	-4.227520	16.218654	10.443266	-5.846093	20.629285	14.175097	-0.528134	16.290431	11.962935	-2.146708	20.701061	15.694766	-4.763756	14.863223	11.812666	-6.382330	19.273853	15.544497	-1.064371	14.935000	13.332335	-2.682944	19.345630	17.064166
-3.069088	18.563886	15.408941	-0.847639	7.201929	3.719339	-0.585619	0.151629	0.407459	0.684132	-9.282291	-5.463338	-1.671815	-4.022453	15.868213	10.671174	-5.764865	20.616881	13.898271	-0.405702	16.040095	12.371048	-2.148114	20.788763	15.598145	-4.648907	14.648756	12.127360	-6.391320	19.397424	15.354457	-1.032157	14.820638	13.827234	-2.774569	19.569306	17.054331
-3.086540	18.644033	15.458542	-0.850976	7.204350	3.724594	-0.562937	0.162752	0.452313	0.672329	-9.373329	-5.139341	-1.760791	-3.848130	15.532506	10.947049	-5.669340	20.577531	13.636086	-0.316095	15.818540	12.802558	-2.137305	20.863564	15.491596	-4.564124	14.459419	12.475393	-6.385335	19.504443	15.164430	-1.032089	14.745452	14.330902	-2.853300	19.790476	17.019940
-3.102007	18.725984	15.501717	-0.853551	7.207464	3.727367	-0.538907	0.174872	0.495311	0.658533	-9.444968	-4.844004	-1.866180	-3.713276	15.220789	11.275351	-5.565996	20.516938	13.400967	-0.263341	15.632140	13.257456	-2.116061	20.928288	15.383071	-4.515205	14.303663	12.861475	-6.367925	19.599811	14.987090	-1.065270	14.715013	14.843579	-2.917990	20.011161	16.969195
-3.116812	18.813568	15.545734	-0.855875	7.212514	3.730516	-0.513844	0.188367	0.536081	0.642728	-9.493039	-4.572080	-1.988809	-3.638864	14.925180	11.662113	-5.451692	20.435175	13.196259	-0.263364	15.456813	13.741383	-2.076192	20.966809	15.275529	-4.525627	14.179524	13.292343	-6.338456	19.689519	14.826489	-1.150127	14.711157	15.371613	-2.962956	20.221153	16.905759
-3.131933	18.897160	15.594847	-0.858336	7.216280	3.735325	-0.486112	0.204950	0.574587	0.625732	-9.519793	-4.290804	-2.155463	-3.598583	14.667622	12.075467	-5.337361	20.333039	13.013389	-0.292787	15.325646	14.229235	-2.031565	20.991063	15.167157	-4.563984	14.097163	13.731539	-6.302763	19.762580	14.669462	-1.258188	14.755187	15.885307	-2.996967	20.420604	16.823230
-3.147371	18.982359	15.636289	-0.860865	7.220476	3.737365	-0.457746	0.221626	0.610509	0.607148	-9.527009	-4.052017	-2.323069	-3.629186	14.446044	12.522895	-5.218911	20.221952	12.857042	-0.378899	15.213266	14.724485	-1.968623	20.989174	15.058633	-4.667505	14.063877	14.188981	-6.257229	19.839786	14.523129	-1.417217	14.831099	16.390571	-3.006941	20.607008	16.724719
-3.162502	19.066767	15.674263	-0.863337	7.224499	3.738104	-0.426714	0.241529	0.643287	0.588015	-9.504271	-3.810024	-2.538180	-3.713356	14.270282	12.994568	-5.104007	20.101062	12.733627	-0.507267	15.134745	15.224746	-1.897918	20.965526	14.963806	-4.815793	14.081548	14.652582	-6.206445	19.912329	14.391641	-1.609705	14.946012	16.882760	-3.000356	20.776792	16.621820
-3.178606	19.150165	15.715007	-0.866125	7.228056	3.739859	-0.394147	0.262752	0.672834	0.568246	-9.452827	-3.597578	-2.774272	-3.824339	14.147488	13.475194	-4.986329	19.973700	12.635536	-0.656624	15.103197	15.722905	-1.818614	20.929409	14.883246	-4.982515	14.151486	15.105720	-6.144505	19.977699	14.266061	-1.814800	15.107195	17.353430	-2.976790	20.933408	16.513772
-3.188677	19.236928	15.754127	-0.866644	7.232734	3.740892	-0.360519	0.283694	0.699635	0.547772	-9.385058	-3.427476	-3.010053	-3.999304	14.079937	13.954042	-4.877253	19.850129	12.563328	-0.856841	15.101380	16.208279	-1.734791	20.871572	14.817565	-5.201630	14.279200	15.539825	-6.079580	20.049393	14.149111	-2.059167	15.300643	17.794061	-2.937117	21.070835	16.403347
-3.202664	19.323111	15.791021	-0.868549	7.237042	3.741160	-0.324966	0.306293	0.722549	0.527735	-9.277702	-3.287789	-3.282278	-4.236782	14.075553	14.423626	-4.764661	19.738786	12.513353	-1.108359	15.129134	16.682594	-1.636238	20.792367	14.772321	-5.470589	14.474193	15.946388	-5.998468	20.137426	14.036115	-2.342166	15.527774	18.205356	-2.870046	21.191007	16.295084
-3.211730	19.412143	15.827219	-0.868697	7.242461	3.741069	-0.286406	0.330938	0.741397	0.508707	-9.130588	-3.178776	-3.593532	-4.541750	14.134747	14.862581	-4.655934	19.641274	12.482430	-1.419319	15.180964	17.133232	-1.533503	20.687491	14.753081	-5.791213	14.732462	16.305349	-5.905397	20.238990	13.925198	-2.668782	15.778679	18.576000	-2.782966	21.285207	16.195849
-3.222662	19.497592	15.862532	-0.869496	7.246470	3.740653	-0.245016	0.357214	0.755476	0.491550	-8.929878	-3.121880	-3.947132	-4.805802	14.232199	15.285150	-4.549538	19.523666	12.468289	-1.699587	15.297596	17.569084	-1.443323	20.589063	14.752223	-6.063006	15.010121	16.632100	-5.806741	20.301588	13.815240	-2.956791	16.075518	18.916035	-2.700526	21.366985	16.099174
-3.226845	19.583288	15.895668	-0.867790	7.250451	3.739469	-0.205104	0.378987	0.768835	0.472434	-8.761783	-3.127821	-4.206392	-5.165434	14.404667	15.647890	-4.442194	19.440509	12.467131	-2.071484	15.425963	17.968327	-1.348243	20.461804	14.787568	-6.409921	15.364613	16.884723	-5.686681	20.400454	13.703964	-3.315971	16.385908	19.205160	-2.592730	21.421749	16.024401
-3.235906	19.667479	15.930273	-0.867839	7.253821	3.738768	-0.160432	0.403906	0.775837	0.457382	-8.511033	-3.197025	-4.542331	-5.562824	14.640580	15.943784	-4.321431	19.374417	12.472512	-2.492801	15.583913	18.328124	-1.251407	20.317750	14.856852	-6.776295	15.775313	17.057279	-5.534901	20.509150	13.586007	-3.706271	16.718645	19.441619	-2.464877	21.452483	15.970347
-3.239364	19.749507	15.963706	-0.865876	7.256422	3.737541	-0.112420	0.428946	0.777996	0.445072	-8.216740	-3.344118	-4.887984	-5.908088	14.897753	16.203888	-4.203941	19.291205	12.489933	-2.878374	15.795723	18.656332	-1.174227	20.189175	14.942377	-7.083898	16.183715	17.185607	-5.379751	20.577167	13.471652	-4.054184	17.081686	19.638051	-2.350037	21.475138	15.924096
-3.239550	19.830791	15.994044	-0.862709	7.258545	3.735406	-0.066323	0.449053	0.779646	0.431399	-7.960212	-3.548893	-5.128741	-6.293101	15.217850	16.374121	-4.070873	19.237796	12.513844	-3.327014	16.033429	18.930908	-1.104786	20.053375	15.070631	-7.411977	16.645490	17.216713	-5.189748	20.665436	13.356436	-4.445890	17.461069	19.773500	-2.223662	21.481015	15.913223
-3.241022	19.915224	16.028448	-0.859989	7.261666	3.734710	-0.016413	0.469054	0.775679	0.421949	-7.649930	-3.849835	-5.376868	-6.681699	15.582824	16.463373	-3.917093	19.191044	12.547035	-3.811401	16.304285	19.154262	-1.046795	19.912504	15.237923	-7.726266	17.139517	17.160216	-4.961660	20.747736	13.243877	-4.855968	17.860977	19.851105	-2.091362	21.469196	15.934766
-3.238946	19.997603	16.066918	-0.856072	7.264213	3.735349	0.036602	0.487359	0.767361	0.415089	-7.328537	-4.229412	-5.585032	-7.020047	15.946636	16.505223	-3.766353	19.125802	12.592886	-4.269722	16.611244	19.332591	-1.016028	19.790409	15.420254	-7.985784	17.609936	17.053666	-4.732089	20.789101	13.141329	-5.235459	18.274543	19.881033	-1.981764	21.453708	15.968696
-3.241335	20.076940	16.102828	-0.853703	7.265558	3.735183	0.088356	0.500758	0.758465	0.407633	-7.052387	-4.649033	-5.689691	-7.330436	16.331340	16.472990	-3.595844	19.061975	12.652460	-4.734356	16.949651	19.452598	-0.999764	19.680286	15.632067	-8.205311	18.085176	16.871308	-4.470718	20.815810	13.050777	-5.609231	18.703487	19.850915	-1.874638	21.434121	16.030384
-3.238588	20.158426	16.141036	-0.849563	7.267730	3.735791	0.141762	0.511063	0.746453	0.401903	-6.792756	-5.124510	-5.726540	-7.625498	16.743137	16.281315	-3.375512	19.023624	12.712422	-5.255190	17.293949	19.455940	-1.005204	19.574436	15.887048	-8.392622	18.572428	16.536691	-4.142635	20.852915	12.967799	-6.022313	19.123240	19.711316	-1.772327	21.403727	16.142424
-3.235620	20.238579	16.177147	-0.845280	7.269089	3.735720	0.199578	0.518062	0.727338	0.403436	-6.490867	-5.741469	-5.718794	-7.854297	17.140829	16.043602	-3.149510	18.966873	12.798523	-5.744327	17.669908	19.400402	-1.039540	19.495953	16.155322	-8.508178	19.027499	16.157243	-3.803391	20.853543	12.912164	-6.398208	19.556579	19.514043	-1.693421	21.382623	16.268963
-3.233640	20.322174	16.212623	-0.841428	7.271907	3.735371	0.257140	0.520009	0.707117	0.404297	-6.265502	-6.359211	-5.596053	-8.018994	17.522365	15.690514	-2.885529	18.912235	12.912781	-6.242214	18.045425	19.235858	-1.108750	19.435294	16.458125	-8.550701	19.450308	15.672546	-3.417236	20.840178	12.894813	-6.773922	19.973368	19.217890	-1.640457	21.363237	16.440156
-3.235091	20.403019	16.252746	-0.838739	7.273599	3.736636	0.317000	0.516318	0.681831	0.409919	-6.064667	-7.053171	-5.380617	-8.085536	17.841552	15.309568	-2.610485	18.836697	13.066021	-6.673529	18.411892	19.008345	-1.198478	19.407037	16.764797	-8.498902	19.793127	15.166444	-3.023851	20.788272	12.922897	-7.086896	20.363467	18.865221	-1.611845	21.358611	16.621673
-3.230267	20.479347	16.293647	-0.833880	7.273636	3.738279	0.374826	0.506127	0.656352	0.415384	-5.945580	-7.723469	-5.048524	-8.077870	18.106717	14.923388	-2.348798	18.748063	13.260135	-7.047485	18.774913	18.730201	-1.318413	19.416259	17.066948	-8.373942	20.066991	14.659445	-2.644870	20.708337	12.996192	-7.343557	20.735188	18.466258	-1.614485	21.376534	16.803005
-3.230331	20.559079	16.333101	-0.830851	7.275082	3.739475	0.430640	0.490439	0.630931	0.419457	-5.923303	-8.327644	-4.614926	-8.033325	18.296284	14.634942	-2.151961	18.628149	13.495024	-7.334395	19.130756	18.483988	-1.453030	19.462621	17.344070	-8.219041	20.249148	14.245285	-2.337677	20.581013	13.105367	-7.520111	21.083619	18.094331	-1.638746	21.415484	16.954413
-3.237391	20.635684	16.374545	-0.830316	7.275744	3.741288	0.481086	0.471304	0.610627	0.416610	-6.019331	-8.767735	-4.112372	-7.900517	18.434664	14.275383	-1.922112	18.532082	13.776201	-7.594875	19.446193	18.133283	-1.616470	19.543611	17.634101	-7.973914	20.369385	13.773920	-1.995509	20.466803	13.274738	-7.668272	21.380915	17.631820	-1.689867	21.478333	17.132638
-3.242530	20.717416	16.418324	-0.829065	7.277979	3.743935	0.532209	0.445426	0.585828	0.418515	-6.156027	-9.215223	-3.539082	-7.697810	18.498832	13.937034	-1.700356	18.441935	14.102293	-7.791264	19.713758	17.746919	-1.793811	19.656861	17.912177	-7.663014	20.404253	13.330272	-1.665561	20.347356	13.495530	-7.756469	21.619179	17.140157	-1.759015	21.562282	17.305415
-3.243714	20.796420	16.463320	-0.826490	7.279261	3.747068	0.580662	0.414163	0.560979	0.420242	-6.361947	-9.576852	-2.913379	-7.464433	18.496670	13.663659	-1.519247	18.361570	14.461476	-7.928381	19.939811	17.365293	-1.983195	19.804710	18.163110	-7.326812	20.361424	12.953904	-1.381626	20.226324	13.751721	-7.790760	21.804565	16.655538	-1.845574	21.669465	17.453355
-3.250289	20.876266	16.505931	-0.825845	7.280923	3.749460	0.625013	0.379162	0.538285	0.419337	-6.635173	-9.811943	-2.262883	-7.167274	18.437795	13.404803	-1.349481	18.301580	14.865874	-8.014758	20.115314	16.935767	-2.196964	19.979099	18.396837	-6.922945	20.252849	12.601135	-1.105152	20.116634	14.062206	-7.770429	21.930368	16.132098	-1.952636	21.794153	17.593169
-3.256295	20.955064	16.546078	-0.825044	7.282458	3.750792	0.668030	0.338848	0.513250	0.418918	-6.986811	-9.943727	-1.601623	-6.858375	18.323997	13.240663	-1.222069	18.265612	15.297031	-8.043609	20.243547	16.543775	-2.407303	20.185163	18.600143	-6.513362	20.078549	12.344832	-0.877056	20.020164	14.401200	-7.698596	21.998099	15.647944	-2.062290	21.939715	17.704312
-3.261311	21.035785	16.588400	-0.823909	7.284656	3.752907	0.706244	0.295758	0.491084	0.415432	-7.382527	-9.941055	-0.958936	-6.545314	18.173542	13.151346	-1.138231	18.260359	15.750560	-8.032516	20.331672	16.173052	-2.625433	20.418489	18.772266	-6.099722	19.857223	12.168154	-0.692639	19.944040	14.767369	-7.586924	22.015353	15.189860	-2.179841	22.102170	17.789075
-3.271209	21.120013	16.629642	-0.824494	7.288236	3.754557	0.740866	0.250031	0.469982	0.409534	-7.826136	-9.808678	-0.355375	-6.284590	18.005932	13.171350	-1.112522	18.278384	16.200455	-7.997409	20.398781	15.880691	-2.825340	20.671232	18.909796	-5.742088	19.606032	12.101130	-0.570020	19.878484	15.130235	-7.454906	21.998881	14.810471	-2.282838	22.271333	17.839576
-3.283276	21.204982	16.672519	-0.825869	7.292163	3.756825	0.770440	0.205054	0.453351	0.398556	-8.279344	-9.552042	0.189881	-5.993425	17.802281	13.240677	-1.096579	18.342736	16.665412	-7.923374	20.401478	15.590032	-3.026528	20.941933	19.014767	-5.357438	19.311780	12.093101	-0.460592	19.852236	15.517835	-7.287388	21.910977	14.442456	-2.390542	22.451432	17.867190
-3.291263	21.289145	16.710562	-0.825880	7.295799	3.757487	0.796646	0.156049	0.436181	0.388264	-8.748209	-9.209867	0.684929	-5.681381	17.571148	13.378838	-1.093470	18.464168	17.140964	-7.815678	20.338515	15.324720	-3.227767	21.231535	19.086845	-4.958591	18.984234	12.161971	-0.370680	19.877253	15.924097	-7.092888	21.751601	14.107853	-2.504977	22.644620	17.869978
-3.299078	21.376252	16.747193	-0.825822	7.300298	3.757769	0.818575	0.103116	0.419353	0.378743	-9.213477	-8.789770	1.116286	-5.380182	17.339053	13.591617	-1.120991	18.630425	17.615503	-7.684120	20.240680	15.099074	-3.424930	21.532053	19.122959	-4.569421	18.646664	12.313799	-0.310230	19.938036	16.337684	-6.873359	21.548291	13.821255	-2.614169	22.839663	17.845140
-3.305672	21.464511	16.781760	-0.825382	7.305378	3.757166	0.836874	0.048285	0.402920	0.367376	-9.689205	-8.270524	1.447799	-5.139593	17.129250	13.883537	-1.184701	18.831106	18.062355	-7.556022	20.134365	14.946623	-3.601131	21.836221	19.125441	-4.243876	18.321100	12.550427	-0.288984	20.022957	16.729245	-6.660305	21.326215	13.613513	-2.705414	23.028072	17.792331
-3.313958	21.553366	16.815133	-0.825553	7.310725	3.756194	0.850824	-0.005251	0.389535	0.352609	-10.135167	-7.687257	1.689532	-4.948416	16.946086	14.237575	-1.274644	19.062957	18.482837	-7.430756	20.021869	14.852028	-3.756983	22.138739	19.097291	-3.968684	18.012382	12.858032	-0.294911	20.129252	17.103294	-6.451023	21.088165	13.472485	-2.777250	23.205035	17.717748
-3.320042	21.640298	16.847705	-0.825041	7.315580	3.754892	0.861156	-0.057829	0.378000	0.334937	-10.556181	-7.048672	1.836447	-4.758301	16.777066	14.656389	-1.373433	19.354476	18.887183	-7.295045	19.866265	14.803976	-3.910176	22.443675	19.034770	-3.700854	17.713066	13.240159	-0.315985	20.290476	17.470953	-6.237597	20.802265	13.387746	-2.852729	23.379675	17.618540
-3.329122	21.729023	16.878002	-0.825494	7.320921	3.752821	0.866913	-0.113238	0.366894	0.317848	-10.939828	-6.374492	1.878876	-4.583399	16.639102	15.137485	-1.472057	19.693825	19.259161	-7.155072	19.686380	14.820324	-4.043729	22.741103	18.942000	-3.456005	17.440169	13.692746	-0.344662	20.494892	17.814422	-6.027677	20.487447	13.375584	-2.916335	23.542170	17.497260
-3.333101	21.816403	16.907316	-0.824278	7.325733	3.750579	0.867822	-0.169508	0.357483	0.300595	-11.266152	-5.687772	1.824656	-4.466039	16.555986	15.663356	-1.589098	20.063314	19.590423	-7.038173	19.522297	14.898422	-4.161232	23.029625	18.825490	-3.271724	17.214342	14.200421	-0.394783	20.721670	18.127488	-5.843858	20.180653	13.435487	-2.966918	23.687981	17.362555
-3.341698	21.904982	16.937755	-0.824615	7.331012	3.748642	0.865050	-0.224203	0.349968	0.280970	-11.543231	-4.997209	1.677094	-4.392807	16.533944	16.215043	-1.708744	20.463139	19.869798	-6.939821	19.379806	15.026017	-4.255759	23.309001	18.680772	-3.136736	17.043718	14.744527	-0.452674	20.972913	18.399282	-5.683751	19.889580	13.555501	-2.999688	23.818775	17.210256
-3.347968	21.997568	16.961453	-0.824214	7.337682	3.744487	0.858578	-0.277238	0.344349	0.259627	-11.763501	-4.320832	1.449857	-4.358693	16.568472	16.794724	-1.832927	20.888006	20.105636	-6.861240	19.252178	15.202562	-4.335474	23.571712	18.513473	-3.045117	16.923829	15.329037	-0.519351	21.243363	18.639948	-5.547664	19.607535	13.736874	-3.021898	23.927068	17.047786
-3.356097	22.087419	16.984520	-0.824399	7.343457	3.739994	0.848459	-0.329410	0.339971	0.236698	-11.930345	-3.662872	1.130995	-4.369696	16.670968	17.379156	-1.952019	21.327207	20.290215	-6.807481	19.162994	15.417776	-4.389804	23.819233	18.328835	-3.004106	16.867181	15.931170	-0.586428	21.523420	18.842229	-5.441891	19.359207	13.969790	-3.024213	24.015446	16.880850
-3.360584	22.179327	17.005426	-0.823403	7.349993	3.734759	0.835311	-0.379016	0.337281	0.211763	-12.042463	-3.039933	0.752224	-4.406934	16.839410	17.972556	-2.059899	21.786072	20.426526	-6.773501	19.102132	15.674850	-4.426465	24.048793	18.128820	-2.997049	16.873968	16.554449	-0.650013	21.820629	19.008418	-5.363615	19.136689	14.256742	-3.016580	24.083350	16.710712
-3.364169	22.272365	17.026173	-0.822100	7.356863	3.729476	0.818477	-0.427278	0.336059	0.185992	-12.093151	-2.466768	0.310353	-4.444693	17.072325	18.572082	-2.140560	22.262785	20.508598	-6.750815	19.063112	15.980062	-4.446682	24.253572	17.916578	-3.002279	16.946782	17.192343	-0.698146	22.137242	19.128858	-5.308401	18.937569	14.600323	-3.004268	24.128029	16.536838
-3.364374	22.364103	17.045649	-0.819764	7.363172	3.724070	0.797129	-0.474541	0.336800	0.161128	-12.067650	-1.973030	-0.176741	-4.506764	17.367280	19.151414	-2.203729	22.731304	20.538233	-6.750161	19.065531	16.308332	-4.447125	24.429556	17.695151	-3.039637	17.080902	17.822683	-0.736602	22.444927	19.209503	-5.283033	18.779154	14.979601	-2.979998	24.143178	16.366421
-3.361689	22.449204	17.062669	-0.816514	7.367306	3.717869	0.772862	-0.519101	0.339066	0.135102	-11.989671	-1.546213	-0.695264	-4.591081	17.729673	19.704757	-2.250309	23.193547	20.521374	-6.773109	19.120372	16.654395	-4.432337	24.584247	17.471012	-3.107543	17.283146	18.439954	-0.766771	22.747021	19.256571	-5.289571	18.673845	15.389592	-2.948799	24.137720	16.206209
-3.359369	22.535708	17.080846	-0.813392	7.371887	3.712050	0.745913	-0.560801	0.342711	0.108003	-11.865522	-1.192285	-1.231839	-4.688411	18.151149	20.213102	-2.276345	23.639787	20.451410	-6.816852	19.225968	17.001482	-4.404786	24.714606	17.239789	-3.198114	17.547864	19.023537	-0.786049	23.036502	19.261845	-5.326555	18.622683	15.811917	-2.914489	24.111321	16.050225
-3.357970	22.621278	17.090944	-0.810647	7.376176	3.703708	0.716514	-0.599317	0.347793	0.080413	-11.700714	-0.915214	-1.763270	-4.804935	18.629120	20.689855	-2.287246	24.064501	20.346530	-6.882086	19.380623	17.355086	-4.364397	24.816005	17.011760	-3.315957	17.870033	19.591342	-0.798268	23.305414	19.248016	-5.393108	18.621536	16.256573	-2.875419	24.056917	15.913247
-3.357798	22.699968	17.107399	-0.808193	7.378138	3.697225	0.684679	-0.635184	0.353768	0.051025	-11.498544	-0.708503	-2.317190	-4.913477	19.154758	21.112232	-2.266690	24.462084	20.202938	-6.953353	19.587228	17.698748	-4.306567	24.894554	16.789454	-3.436541	18.247291	20.114653	-0.789754	23.554616	19.205360	-5.476417	18.679761	16.701169	-2.829631	23.987086	15.791876
-3.350592	22.779004	17.121965	-0.803536	7.380227	3.690324	0.650968	-0.667439	0.360970	0.021597	-11.270998	-0.578886	-2.835833	-5.017814	19.723785	21.479604	-2.224350	24.830551	20.024439	-7.034718	19.843353	18.027387	-4.241254	24.950119	16.572222	-3.563174	18.675571	20.593448	-0.769710	23.782337	19.138284	-5.580078	18.795139	17.141231	-2.786614	23.901905	15.686067
-3.344414	22.857375	17.134451	-0.799251	7.382050	3.682849	0.615363	-0.696411	0.369154	-0.008077	-11.021638	-0.525301	-3.325554	-5.129574	20.326505	21.781760	-2.167898	25.161141	19.818402	-7.131036	20.148024	18.323105	-4.169360	24.982659	16.359747	-3.706928	19.145422	21.019449	-0.745252	23.980057	19.056091	-5.708390	18.966940	17.560794	-2.746714	23.801575	15.597436
-3.342429	22.932808	17.143517	-0.796347	7.382984	3.674192	0.578679	-0.721660	0.377916	-0.038958	-10.764751	-0.520413	-3.784903	-5.225771	20.955416	22.025270	-2.086321	25.453322	19.593666	-7.225003	20.494527	18.591518	-4.085554	24.992433	16.159914	-3.845321	19.651963	21.396484	-0.705872	24.149869	18.964881	-5.844554	19.191075	17.962733	-2.705104	23.688981	15.531129
-3.335271	23.005590	17.154664	-0.791782	7.383036	3.666267	0.540771	-0.743424	0.387240	-0.070232	-10.502343	-0.572267	-4.204421	-5.300068	21.602049	22.207642	-1.984419	25.706472	19.351039	-7.313866	20.876990	18.828455	-3.998217	24.981413	15.971852	-3.971666	20.188981	21.719189	-0.656017	24.293404	18.862586	-5.985464	19.463921	18.340002	-2.669816	23.568345	15.483399
-3.327379	23.076771	17.164459	-0.787024	7.382494	3.658084	0.501706	-0.761834	0.397063	-0.101197	-10.238679	-0.685581	-4.572816	-5.372612	22.264811	22.324875	-1.870498	25.917381	19.100913	-7.406848	21.297621	19.019360	-3.904734	24.950191	15.795398	-4.106628	20.753595	21.987959	-0.604514	24.406165	18.763997	-6.140864	19.786405	18.682445	-2.638750	23.438975	15.458483
-3.322216	23.145434	17.175081	-0.783105	7.381180	3.649983	0.462025	-0.776549	0.406982	-0.133677	-9.978679	-0.828038	-4.911930	-5.422360	22.926893	22.380684	-1.741054	26.083778	18.847689	-7.489221	21.741416	19.167783	-3.807915	24.898302	15.634788	-4.228107	21.332736	22.200622	-0.546800	24.489621	18.667627	-6.294968	20.147259	18.987722	-2.613661	23.304145	15.454726
-3.315836	23.209832	17.186216	-0.778836	7.378482	3.642143	0.421878	-0.787770	0.416934	-0.166140	-9.731239	-1.003084	-5.199346	-5.448830	23.583133	22.375666	-1.599688	26.207670	18.594672	-7.559056	22.203948	19.270058	-3.709913	24.828484	15.489065	-4.335041	21.922077	22.356525	-0.485899	24.546614	18.575532	-6.445266	20.542892	19.250918	-2.596124	23.167428	15.469925
-3.309300	23.271355	17.196360	-0.774547	7.374852	3.634061	0.381423	-0.795590	0.426754	-0.198580	-9.498819	-1.203846	-5.437590	-5.451299	24.229482	22.317093	-1.450009	26.293374	18.350983	-7.614007	22.681229	19.329518	-3.612718	24.745122	15.363408	-4.425751	22.518507	22.461377	-0.424461	24.582400	18.495267	-6.588460	20.970255	19.473802	-2.587170	23.034147	15.507692
-3.303202	23.332981	17.210042	-0.770421	7.371237	3.627197	0.340842	-0.800134	0.436228	-0.230906	-9.284192	-1.424281	-5.628316	-5.430357	24.857713	22.206605	-1.293501	26.338152	18.120687	-7.652641	23.165428	19.343455	-3.515785	24.645868	15.257537	-4.500919	23.114004	22.515836	-0.364063	24.594443	18.429919	-6.723203	21.421719	19.652687	-2.586347	22.902159	15.566769
-3.297350	23.391047	17.226728	-0.766390	7.366483	3.621327	0.300276	-0.801370	0.445308	-0.263328	-9.086052	-1.657862	-5.777214	-5.385683	25.463483	22.044065	-1.134274	26.347628	17.903557	-7.672652	23.650360	19.308675	-3.421243	24.534505	15.168167	-4.558539	23.705277	22.517925	-0.307130	24.589421	18.377416	-6.845508	21.892154	19.782535	-2.594099	22.776299	15.642026
-3.291995	23.448095	17.242536	-0.762522	7.361380	3.615218	0.259907	-0.799521	0.453661	-0.295645	-8.908532	-1.898288	-5.885999	-5.304842	26.032730	21.842463	-0.971515	26.322644	17.702629	-7.665295	24.123554	19.237984	-3.331969	24.413469	15.098150	-4.583280	24.277901	22.474859	-0.249953	24.567815	18.335025	-6.943733	22.368726	19.870380	-2.610407	22.658640	15.730546
-3.284015	23.502162	17.258525	-0.757955	7.355440	3.609384	0.219952	-0.794992	0.461491	-0.326550	-8.760321	-2.122467	-5.948308	-5.207783	26.576507	21.593242	-0.808655	26.265887	17.524926	-7.639781	24.590480	19.115121	-3.240653	24.279860	15.046806	-4.598613	24.843531	22.384259	-0.199485	24.532912	18.315944	-7.030612	22.857505	19.906139	-2.631484	22.546885	15.837824
-3.275559	23.554291	17.276678	-0.753132	7.348788	3.604094	0.180295	-0.787265	0.468231	-0.358423	-8.622803	-2.357435	-5.990034	-5.088082	27.084414	21.307615	-0.648406	26.179792	17.374305	-7.592670	25.042407	18.950234	-3.152994	24.137784	15.016923	-4.596474	25.391303	22.251912	-0.156797	24.486681	18.318601	-7.101061	23.349296	19.894530	-2.661385	22.444673	15.961220
-3.268059	23.604609	17.297819	-0.748635	7.341611	3.599740	0.141201	-0.776508	0.474143	-0.390239	-8.501736	-2.584771	-6.004888	-4.942276	27.546160	20.996182	-0.495634	26.067447	17.249079	-7.522221	25.467641	18.754834	-3.075579	23.988928	15.007731	-4.569433	25.910010	22.084301	-0.122791	24.431298	18.337198	-7.149378	23.831491	19.842953	-2.702736	22.352778	16.095850
-3.262621	23.651124	17.320933	-0.744888	7.333312	3.596139	0.102804	-0.763310	0.479183	-0.420919	-8.403262	-2.792604	-5.990620	-4.781493	27.974215	20.652740	-0.351191	25.939982	17.154980	-7.431860	25.871602	18.518597	-3.001559	23.837369	15.020837	-4.530402	26.413778	21.878297	-0.100100	24.379544	18.380537	-7.180769	24.311164	19.744153	-2.750468	22.276931	16.246393
-3.258224	23.701252	17.347980	-0.741371	7.326064	3.593692	0.065062	-0.747355	0.482639	-0.451981	-8.317449	-3.003385	-5.958541	-4.611269	28.352345	20.283960	-0.220716	25.794821	17.093017	-7.325467	26.236644	18.245103	-2.934914	23.679121	15.054160	-4.483214	26.884631	21.636520	-0.092661	24.327108	18.445577	-7.197413	24.768931	19.597663	-2.806860	22.211407	16.406720
-3.257962	23.746642	17.376030	-0.739154	7.317253	3.591611	0.028628	-0.728831	0.484477	-0.482979	-8.244566	-3.220858	-5.895749	-4.413824	28.682392	19.896505	-0.097630	25.633058	17.055373	-7.192330	26.566576	17.946318	-2.876136	23.517242	15.105185	-4.408446	27.323101	21.363577	-0.092252	24.273767	18.522444	-7.186951	25.207285	19.413389	-2.870757	22.157951	16.572257
-3.256524	23.789061	17.403319	-0.736593	7.307629	3.589260	-0.007300	-0.708019	0.485252	-0.513016	-8.190034	-3.405507	-5.826239	-4.215354	28.964974	19.489174	0.011264	25.467947	17.058845	-7.044482	26.850094	17.612124	-2.817864	23.353066	15.181795	-4.334040	27.730867	21.058535	-0.107422	24.233840	18.628206	-7.163168	25.615987	19.181485	-2.936550	22.118959	16.751156
