x	y	z	xd	yd	zd	q0	q1	q2	q3	wx	wy	wz	m0x	m0y	m0z	m1x	m1y	m1z	m2x	m2y	m2z	m3x	m3y	m3z	m4x	m4y	m4z	m5x	m5y	m5z	m6x	m6y	m6z	m7x	m7y	m7z
32.544059	-8.182534	3.113764	7.265645	0.572235	0.759499	0.730559	0.103616	-0.574787	0.353789	14.625913	-22.941863	25.452638	38.065371	-7.059750	2.451293	34.071625	-11.526225	2.768468	35.201697	-4.592018	1.143750	31.207951	-9.058493	1.460926	37.643920	-6.548893	4.338462	33.650175	-11.015368	4.655637	34.780246	-4.081161	3.030919	30.786501	-8.547636	3.348094
32.606218	-8.175664	3.123894	7.262103	0.572606	0.760379	0.603960	0.172829	-0.666107	0.402074	11.189884	-23.475151	27.581320	37.724701	-5.895487	3.981969	34.905438	-11.074265	2.872008	34.752782	-3.896019	2.201570	31.933518	-9.074797	1.091609	36.771399	-5.752095	5.734298	33.952136	-10.930873	4.624336	33.799480	-3.752627	3.953898	30.980216	-8.931405	2.843937
32.666337	-8.172426	3.128445	7.257925	0.571733	0.759384	0.457772	0.228296	-0.735104	0.444913	7.047967	-25.093647	28.432766	36.890327	-5.255208	5.523971	35.473958	-10.616654	3.232944	34.136238	-3.530839	3.191259	32.719869	-8.892284	0.900232	35.518887	-5.505684	6.957991	34.102518	-10.867129	4.666964	32.764798	-3.781315	4.625279	31.348429	-9.142760	2.334253
32.733903	-8.170872	3.131682	7.256279	0.570263	0.757952	0.301469	0.257403	-0.790356	0.467116	3.526391	-27.590623	26.931131	35.599518	-4.977416	6.801305	35.832377	-10.143667	3.758999	33.252816	-3.412882	3.964895	33.485675	-8.579133	0.922589	33.981735	-5.627405	7.781249	34.214593	-10.793656	4.738943	31.635033	-4.062871	4.944839	31.867892	-9.229122	1.902533
32.800798	-8.166196	3.127226	7.254428	0.569853	0.753939	0.137105	0.277049	-0.822660	0.477155	0.971455	-30.376202	24.195118	34.147066	-5.281813	7.767095	35.937699	-9.822993	4.278354	32.335086	-3.586203	4.629957	34.125719	-8.127383	1.141216	32.466911	-6.276729	8.199788	34.257544	-10.817909	4.711047	30.654931	-4.581119	5.062650	32.445564	-9.122299	1.573909
32.870940	-8.162177	3.122205	7.253691	0.569222	0.749726	-0.024333	0.281726	-0.843421	0.456814	0.715644	-32.553663	20.247874	32.698950	-6.051159	8.310041	35.913272	-9.616004	4.710039	31.361241	-4.038478	5.122620	34.575563	-7.603323	1.522618	31.148257	-7.306255	8.168318	34.362579	-10.871100	4.568316	29.810548	-5.293574	4.980897	33.024870	-8.858419	1.380895
32.943390	-8.156604	3.113181	7.253711	0.569134	0.744198	-0.178762	0.283498	-0.848310	0.409932	2.551776	-33.439952	16.523467	31.640743	-7.395905	8.488234	35.935629	-9.510530	4.871285	30.450674	-4.887589	5.608636	34.745559	-7.002213	1.991687	30.377266	-8.785235	7.800202	34.672152	-10.899860	4.183253	29.187197	-6.276919	4.920604	33.482082	-8.391543	1.303655
33.021748	-8.142634	3.099800	7.255659	0.571858	0.737256	-0.313255	0.293261	-0.845819	0.316952	6.821497	-31.681805	14.604360	31.406290	-9.238788	8.320212	36.196667	-9.259552	4.707476	29.752201	-6.343915	6.110302	34.542578	-6.364679	2.497566	30.530932	-10.618962	7.167446	35.321309	-10.639726	3.554711	28.876843	-7.724089	4.957536	33.667220	-7.744853	1.344801
33.101987	-8.118337	3.088654	7.258169	0.578034	0.731086	-0.413496	0.331936	-0.831192	0.167211	12.368618	-26.296940	16.758167	32.478473	-11.082850	7.767701	36.618106	-8.452358	4.311699	29.735859	-8.479125	6.464362	33.875493	-5.848633	3.008361	32.014302	-12.322335	6.268293	36.153935	-9.691843	2.812292	29.271688	-9.718610	4.964955	33.411322	-7.088118	1.508954
33.178110	-8.086801	3.073641	7.259272	0.586607	0.723708	-0.459033	0.416228	-0.784063	-0.035897	16.229004	-17.662917	24.391057	34.713628	-11.807903	6.969549	36.631772	-6.958699	4.002067	30.927035	-10.628527	6.449176	32.845179	-5.779324	3.481693	34.632263	-12.827469	5.250869	36.550407	-7.978266	2.283386	30.845670	-11.648094	4.730495	32.763814	-6.798891	1.763012
33.251268	-8.051144	3.064647	7.259358	0.596523	0.718372	-0.435770	0.538297	-0.676407	-0.250628	14.338347	-9.875054	35.207987	37.306408	-10.314792	6.274287	35.533740	-5.166949	3.752906	33.516777	-11.593809	6.327266	31.744108	-6.445966	3.805886	37.552422	-11.118877	4.459645	35.779753	-5.971034	1.938265	33.762790	-12.397894	4.512624	31.990122	-7.250051	1.991244
33.319193	-8.016236	3.062005	7.257684	0.606156	0.715208	-0.309444	0.682457	-0.494335	-0.440601	6.254171	-7.983172	45.128021	37.952852	-7.765910	6.312929	33.701388	-4.397447	3.748069	35.454431	-10.889427	6.352111	31.202966	-7.520963	3.787252	38.609468	-8.313800	4.504982	34.358004	-4.945337	1.940122	36.111047	-11.437317	4.544165	31.859583	-8.068853	1.979305
33.382900	-7.993118	3.062711	7.254696	0.611820	0.713153	-0.173171	0.796345	-0.282086	-0.506235	-1.564130	-15.561580	46.411251	36.840257	-5.596651	6.855578	31.955251	-4.649621	3.502989	36.107549	-9.528735	6.812472	31.222544	-8.581705	3.459883	37.942214	-5.783809	5.197066	33.057208	-4.836779	1.844477	37.209506	-9.715892	5.153960	32.324501	-8.768863	1.801370
33.453440	-7.975810	3.064922	7.253981	0.615512	0.711618	-0.047939	0.879313	-0.078685	-0.467247	-3.973641	-25.934206	41.222152	34.878186	-4.751084	7.461599	30.903877	-5.398430	3.013475	35.600573	-8.684636	7.388620	31.626264	-9.331982	2.940496	36.332327	-4.459142	6.119867	32.358017	-5.106488	1.671743	37.054713	-8.392694	6.046888	33.080404	-9.040040	1.598764
33.529850	-7.967801	3.064473	7.255287	0.616068	0.709186	0.024126	0.928953	0.087886	-0.358805	-1.355209	-33.816658	33.327022	32.520005	-4.732692	7.527785	30.477780	-6.285525	2.103946	34.376263	-8.262174	7.839335	32.334038	-9.815006	2.415496	34.155598	-3.946709	6.686914	32.113373	-5.499542	1.263075	36.011857	-7.476191	6.998464	33.969632	-9.029023	1.574625
33.607225	-7.954941	3.062915	7.256912	0.618186	0.706442	0.088675	0.949229	0.225724	-0.200375	4.962045	-37.665509	26.242919	30.489172	-5.556999	7.005300	30.720554	-6.911793	1.164838	32.951748	-8.604696	7.809825	33.183130	-9.959490	1.969363	32.063333	-4.342938	6.786041	32.294715	-5.697731	0.945579	34.525909	-7.390635	7.590566	34.757290	-8.745429	1.750104
33.690261	-7.948321	3.063903	7.260398	0.618231	0.704520	0.113738	0.938405	0.325732	-0.018933	11.727890	-37.802639	21.518337	29.076812	-6.754924	5.897539	31.404944	-7.130248	0.380390	31.746693	-9.430581	7.206200	34.074825	-9.805905	1.689051	30.347910	-5.273518	6.333140	32.676042	-5.648842	0.815991	33.017791	-7.949176	7.641801	35.345923	-8.324500	2.124652
33.778645	-7.932106	3.067874	7.265650	0.621355	0.703573	0.108524	0.897773	0.392129	0.168701	17.200215	-35.808261	19.384472	28.417067	-7.972173	4.398445	32.268566	-6.951908	-0.087646	31.056721	-10.448402	6.101535	34.908221	-9.428137	1.615445	29.197982	-6.438742	5.417640	33.049481	-5.418476	0.931549	31.837636	-8.914970	7.120730	35.689136	-7.894705	2.634640
33.871118	-7.914072	3.075591	7.272246	0.625017	0.703838	0.077004	0.830240	0.429583	0.346741	20.625383	-33.325882	18.990088	28.467938	-8.955690	2.670103	33.120958	-6.491136	-0.206592	30.969415	-11.371688	4.646353	35.622435	-8.907134	1.769657	28.641231	-7.589730	4.120663	33.294251	-5.125176	1.243967	31.142708	-10.005728	6.096912	35.795729	-7.541174	3.220217
33.963781	-7.894803	3.082688	7.278868	0.629064	0.703897	0.028274	0.736562	0.444073	0.509388	22.309533	-31.236676	19.568434	29.130191	-9.496497	0.958923	33.819124	-5.872142	0.021921	31.458478	-11.959459	3.083282	36.147410	-8.335105	2.146280	28.680889	-8.484615	2.624523	33.369821	-4.860261	1.687521	31.009176	-10.947578	4.748881	35.698108	-7.323223	3.811880
34.056129	-7.866542	3.098641	7.285370	0.635981	0.706804	-0.029331	0.621944	0.437344	0.648888	22.741952	-30.038977	20.097664	30.229481	-9.489529	-0.557613	34.306750	-5.225448	0.534856	32.368905	-12.088711	1.602738	36.446173	-7.824630	2.695208	29.225194	-8.950272	1.085740	33.302463	-4.686191	2.178209	31.364618	-11.549454	3.246092	35.441887	-7.285373	4.338561
34.138785	-7.836412	3.114517	7.288780	0.643453	0.709662	-0.086803	0.491318	0.409350	0.763875	22.744354	-29.705199	19.923699	31.634719	-8.848892	-1.733797	34.613286	-4.634181	1.326324	33.551746	-11.695503	0.320907	36.530314	-7.480792	3.381029	30.187138	-8.827747	-0.353919	33.165706	-4.613036	2.706203	32.104166	-11.674358	1.700786	35.082733	-7.459647	4.760908
34.220730	-7.806958	3.137231	7.291979	0.650688	0.714618	-0.136544	0.345631	0.354301	0.858118	23.448797	-29.764026	18.720880	33.183345	-7.784391	-2.336291	34.580299	-4.223143	2.286050	34.997428	-10.852453	-0.520774	36.394382	-7.291205	4.101567	31.462751	-8.271817	-1.440763	32.859705	-4.710569	3.181578	33.276833	-11.339879	0.374754	34.673787	-7.778631	4.997095
34.301177	-7.780071	3.163749	7.294543	0.657121	0.720815	-0.189128	0.184613	0.284118	0.921643	24.719891	-29.160009	18.093108	34.511787	-6.130692	-2.178721	34.295489	-4.094706	3.461136	36.324667	-9.461675	-0.906710	36.108369	-7.425690	4.733146	32.730448	-7.005651	-1.931178	32.514150	-4.969666	3.708678	34.543329	-10.336635	-0.659167	34.327031	-8.300650	4.980689
34.373220	-7.758160	3.190837	7.294459	0.661958	0.727057	-0.232680	0.022916	0.171717	0.956999	27.995632	-27.246039	17.718402	35.269417	-4.280972	-1.120808	33.662860	-4.452807	4.657552	37.380786	-7.643250	-0.633771	35.774229	-7.815086	5.144590	33.657353	-5.362864	-1.601183	32.050796	-5.534699	4.177178	35.768722	-8.725142	-1.114146	34.162165	-8.896978	4.664215
34.438978	-7.742976	3.217959	7.292297	0.664691	0.733232	-0.281273	-0.133677	0.024506	0.949955	31.842807	-23.502822	20.286359	35.025271	-2.732997	0.745438	32.804738	-5.484056	5.593212	37.792668	-5.598804	0.386736	35.572135	-8.349862	5.234510	33.785305	-3.784598	-0.419302	31.564772	-6.535656	4.428472	36.552702	-6.650404	-0.778005	34.332169	-9.401463	4.069769
34.505445	-7.734346	3.238687	7.290317	0.665366	0.737310	-0.343339	-0.268564	-0.154571	0.886622	34.009656	-18.934048	27.429012	33.615299	-2.212955	2.853614	32.053271	-7.158665	5.870239	37.186042	-3.828547	2.053830	35.624014	-8.774257	5.070454	32.879538	-3.006480	1.171659	31.317510	-7.952190	4.188284	36.450281	-4.622073	0.371875	34.888253	-9.567782	3.388499
34.570014	-7.729076	3.254778	7.287661	0.665018	0.739892	-0.427490	-0.365119	-0.339563	0.754080	31.129684	-16.766648	38.447854	31.263289	-3.390340	4.408180	32.084770	-9.247356	5.418393	35.194570	-2.939831	3.823315	36.016052	-8.796847	4.833527	31.015751	-3.761330	2.458541	31.837232	-9.618346	3.468754	34.947032	-3.310822	1.873676	35.768514	-9.167838	2.883889
34.642207	-7.723463	3.264961	7.287434	0.664789	0.740545	-0.537872	-0.385757	-0.516727	0.543026	22.458233	-20.649263	49.861674	29.468066	-5.989119	4.245944	33.078179	-10.776692	4.460957	32.630009	-3.583903	4.711831	36.240122	-8.371476	4.926845	29.697034	-5.905615	2.260849	33.307148	-10.693188	2.475862	32.858978	-3.500400	2.726737	36.469091	-8.287972	2.941750
34.718835	-7.713259	3.267798	7.288553	0.666001	0.738952	-0.661745	-0.345451	-0.602284	0.282864	10.602724	-32.521003	52.892746	29.322486	-8.674840	2.513482	34.559968	-11.334986	3.735122	30.686346	-5.263285	4.094992	35.923829	-7.923430	5.316633	30.020381	-8.123425	0.722146	35.257863	-10.783570	1.943787	31.384241	-4.711870	2.303656	36.621724	-7.372015	3.525297
34.796914	-7.697721	3.272343	7.290067	0.668884	0.737970	-0.775475	-0.270394	-0.570161	0.021038	2.945621	-47.254793	44.364657	30.910607	-10.304578	0.304458	35.841536	-11.206714	3.601744	30.185444	-6.922949	2.314116	35.116372	-7.825085	5.611402	31.990873	-9.279532	-1.030573	36.921801	-10.181668	2.266713	31.265709	-5.897903	0.979085	36.196637	-6.800039	4.276371
34.875130	-7.676174	3.283393	7.291555	0.673652	0.739068	-0.856605	-0.190511	-0.434663	-0.202490	4.015069	-58.055981	29.039712	33.545000	-10.581756	-1.281378	36.574872	-10.891054	3.888168	31.144314	-7.796054	0.292336	34.174187	-8.105353	5.461882	34.785630	-9.150205	-1.922861	37.815502	-9.459504	3.246685	32.384944	-6.364504	-0.349147	35.414817	-6.673802	4.820399
34.947362	-7.650790	3.294955	7.291133	0.679594	0.740383	-0.891394	-0.124798	-0.231581	-0.369070	12.336403	-62.015239	14.573931	36.648148	-9.866509	-1.565858	36.708623	-10.700151	4.375639	33.306268	-7.694624	-1.227109	33.366742	-8.528266	4.714387	37.747035	-8.210155	-1.344642	37.807510	-9.043796	4.596855	34.405155	-6.038269	-1.005894	34.465629	-6.871911	4.935603
35.011259	-7.620560	3.310238	7.288092	0.687070	0.742804	-0.877876	-0.063684	0.028628	-0.473771	25.041997	-59.320079	5.044913	39.204293	-8.616179	-0.322898	36.381674	-10.821327	4.490640	35.895487	-6.615145	-1.346454	33.072868	-8.820293	3.467084	39.818873	-7.048165	0.755816	36.996254	-9.253313	5.569353	36.510067	-5.047131	-0.267740	33.687448	-7.252279	4.545798
35.066659	-7.593254	3.328624	7.282434	0.693596	0.746167	-0.807745	-0.034552	0.312535	-0.498675	36.173501	-53.387891	1.747564	40.580135	-7.558069	2.059590	36.083912	-11.071362	3.914518	37.950962	-5.152613	0.242659	33.454740	-8.665907	2.097587	40.420012	-6.470881	3.730633	35.923790	-9.984174	5.585561	37.790840	-4.065426	1.913702	33.294618	-7.578719	3.768630
35.115997	-7.573557	3.341370	7.274947	0.697747	0.747680	-0.676472	-0.048530	0.585720	-0.443805	44.378674	-47.562634	0.933701	40.593441	-7.420927	4.739679	36.209639	-11.038131	2.816631	38.728877	-4.287161	3.095626	34.345075	-7.904365	1.172578	39.595670	-7.119131	6.446539	35.211867	-10.736335	4.523491	37.731106	-3.985365	4.802487	33.347303	-7.602569	2.879439
35.158838	-7.557158	3.344499	7.265483	0.700882	0.746125	-0.490930	-0.097699	0.806665	-0.314220	52.580250	-41.065592	0.206433	39.625109	-8.498430	6.663319	36.870525	-10.356729	1.667421	38.085852	-4.842037	6.151968	35.331268	-6.700336	1.156070	38.023675	-9.021881	7.741006	35.269091	-10.880180	2.745108	36.484418	-5.365488	7.229655	33.729834	-7.223787	2.233757
35.203653	-7.542448	3.341148	7.256663	0.703532	0.742480	-0.264921	-0.171635	0.941736	-0.116156	63.014219	-30.700419	3.743407	38.666940	-10.345081	6.772579	37.773186	-8.868574	1.026178	36.724478	-7.043097	7.923122	35.830724	-5.566591	2.176720	36.944164	-11.360953	6.779505	36.050410	-9.884447	1.033103	35.001702	-8.058970	7.930047	34.107948	-6.582463	2.183646
35.247696	-7.523118	3.330879	7.247666	0.707588	0.736744	-0.039920	-0.260216	0.954544	0.139784	72.016615	-17.841197	18.052816	38.872431	-11.458404	5.059642	38.341590	-6.721360	1.415657	36.031258	-9.948589	7.436235	35.500416	-5.211546	3.792250	37.475784	-12.426303	4.004867	36.944943	-7.689259	0.360883	34.634611	-10.916488	6.381460	34.103769	-6.179445	2.737476
35.295935	-7.499184	3.318017	7.240038	0.712995	0.730316	0.133977	-0.364539	0.819010	0.422356	71.964674	-11.341293	45.479189	40.316144	-10.077951	3.244093	37.713678	-4.675447	3.043787	37.174201	-11.516783	5.258530	34.571735	-6.114280	5.058224	39.433245	-10.567272	1.517520	36.830778	-5.164768	1.317215	36.291302	-12.006105	3.531957	33.688835	-6.603601	3.331651
35.345662	-7.472189	3.309762	7.232961	0.719225	0.725478	0.203382	-0.487761	0.527998	0.664788	58.019611	-25.335737	74.303437	40.875828	-6.500645	4.029487	35.422726	-4.216237	5.051813	39.327815	-10.188926	4.013899	33.874713	-7.904517	5.036225	40.564577	-6.361680	2.058749	35.111475	-4.077272	3.081075	39.016564	-10.049961	2.043161	33.563461	-7.765552	3.065487
35.391553	-7.449326	3.306487	7.224822	0.724038	0.722337	0.152227	-0.631676	0.125666	0.749681	37.939071	-62.585004	76.626725	38.151351	-4.358112	7.125990	32.688366	-5.833254	5.131057	39.584540	-7.839970	5.775939	34.121556	-9.315111	3.781006	38.564231	-3.505244	5.364699	33.101246	-4.980385	3.369767	39.997420	-6.987101	4.014648	34.534435	-8.462242	2.019715
35.438664	-7.436210	3.296284	7.217198	0.725734	0.717173	0.029524	-0.776111	-0.252777	0.576961	32.731586	-93.523080	40.599730	33.019829	-5.645911	7.993750	31.949713	-7.286859	2.322582	36.301392	-7.932730	8.036227	35.231276	-9.573678	2.365060	34.106382	-4.098841	7.341080	33.036266	-5.739789	1.669913	37.387945	-6.385660	7.383557	36.317829	-8.026608	1.712390
35.493329	-7.431434	3.282730	7.211857	0.724980	0.710870	-0.081205	-0.874668	-0.455580	0.144251	41.744948	-99.277178	5.773546	29.987426	-7.063631	3.803165	34.488533	-6.492684	-0.122908	32.177663	-9.640251	5.939492	36.678770	-9.069303	2.013419	30.728781	-5.545726	4.873845	35.229888	-4.974778	0.947771	32.919019	-8.122345	7.010172	37.420126	-7.551398	3.084098
35.561951	-7.429456	3.263865	7.210675	0.723530	0.702759	-0.134329	-0.816881	-0.399848	-0.393425	45.528687	-107.784916	-29.544685	32.577706	-4.773301	-0.630775	38.155456	-5.414910	1.485125	31.658771	-8.438979	0.680089	37.236521	-9.080588	2.795989	32.001444	-4.001963	1.122211	37.579194	-4.643573	3.238111	31.082508	-7.667641	2.433075	36.660259	-8.309250	4.548976
35.639621	-7.425263	3.254038	7.212222	0.722800	0.697341	-0.192419	-0.564721	-0.069032	-0.799562	93.729376	-91.041874	-78.223275	37.231847	-2.117962	2.209303	39.000207	-7.193785	4.875560	34.982010	-4.236044	-0.330769	36.750370	-9.311866	2.335488	35.686822	-1.992389	3.473078	37.455182	-7.068212	6.139335	33.436985	-4.110470	0.933006	35.205345	-9.186293	3.599263
35.711971	-7.419210	3.251773	7.212322	0.722455	0.694454	-0.188642	-0.279567	0.446827	-0.828615	174.503636	-48.652934	-48.740264	38.076836	-5.043246	7.776563	38.007036	-10.057327	4.482004	37.002975	-2.916930	4.563215	36.933175	-7.931012	1.268656	36.150398	-5.319380	8.237633	36.080598	-10.333461	4.943075	35.076537	-3.193064	5.024285	35.006737	-8.207146	1.729727
35.774262	-7.416171	3.241436	7.209532	0.721015	0.689359	-0.069402	-0.116507	0.872338	-0.469720	192.931815	-56.779471	47.078720	36.442474	-11.977388	6.434963	39.075314	-8.743354	2.121127	34.509663	-8.712867	7.702695	37.142503	-5.478833	3.388860	34.927266	-12.394062	5.197818	37.560106	-9.160028	0.883982	32.994455	-9.129541	6.465550	35.627295	-5.895507	2.151715
35.831090	-7.415977	3.222527	7.204863	0.718983	0.681395	0.291356	-0.190551	0.907291	0.235850	143.448374	-105.892874	142.514422	40.974622	-9.671194	3.952397	37.296053	-5.361289	5.925426	37.817424	-11.828470	2.778404	34.138854	-7.518565	4.751433	41.041575	-8.792206	2.157154	37.363005	-4.482301	4.130183	37.884377	-10.949481	0.983161	34.205807	-6.639576	2.956190
35.898011	-7.397481	3.205242	7.203111	0.722645	0.673823	0.453596	-0.557664	0.156817	0.677252	-36.402181	-269.309194	280.350008	35.148469	-4.377381	7.865984	32.308897	-7.515991	3.613226	38.450060	-6.555184	7.268765	35.610488	-9.693794	3.016006	35.764071	-3.065988	6.487115	32.924499	-6.204598	2.234356	39.065662	-5.243791	5.889895	36.226090	-8.382401	1.637136
35.956685	-7.381146	3.194348	7.199176	0.725264	0.668694	-0.116788	-0.800163	-0.462748	0.363269	-68.238203	-460.514287	75.083021	33.938739	-5.417145	-1.648932	38.339503	-8.769204	0.674208	31.617299	-6.289813	1.489439	36.018063	-9.641871	3.812579	34.646462	-3.816790	-0.680431	39.047226	-7.168849	1.642709	32.325022	-4.689458	2.457939	36.725786	-8.041517	4.781079
36.029024	-7.385424	3.173576	7.199304	0.721777	0.660393	-0.617026	-0.544251	-0.100972	-0.559351	-422.097240	-738.732664	-950.595420	37.717492	-12.739304	2.656583	32.969151	-9.221244	3.694133	39.471309	-9.773119	0.625358	34.722968	-6.255059	1.662909	38.569453	-12.087198	4.344457	33.821112	-8.569138	5.382007	40.323270	-9.121013	2.313232	35.574929	-5.602953	3.350783
36.110570	-7.387041	3.177233	7.202199	0.719143	0.659398	-0.764927	0.357599	0.534472	0.036736	-1931.091964	1750.907767	-2938.008871	36.759341	-5.024708	8.238900	39.001573	-5.074445	2.673837	33.207624	-6.194008	6.818320	35.449856	-6.243745	1.253257	37.295722	-6.937274	8.472107	39.537954	-6.987011	2.907045	33.744005	-8.106574	7.051528	35.986237	-8.156311	1.486465
36.179513	-7.373410	3.174574	7.201252	0.721069	0.656668	-0.109949	0.788674	-0.584593	0.155422	-61738.973042	79163.780468	49824.767174	31.606416	-4.821828	1.313994	33.720428	-10.028795	3.416005	34.498506	-2.861458	3.261495	36.612519	-8.068425	5.363506	32.794857	-4.985342	-0.286278	34.908869	-10.192308	1.815732	35.686948	-3.024971	1.661223	37.800960	-8.231938	3.763234
36.252324	-7.379411	3.150924	7.201434	0.717206	0.647403	0.780168	0.434106	0.369302	-0.257887	-2529277.768228	-65099581.145558	71778417.031201	41.142044	-5.937491	0.626457	38.762899	-7.491616	5.910808	38.255999	-7.958500	-1.267288	35.876854	-9.512624	4.017063	40.006808	-4.291127	0.599541	37.627662	-5.845252	5.883892	37.120763	-6.312135	-1.294205	34.741618	-7.866260	3.990146
