x	y	z	xd	yd	zd	q0	q1	q2	q3	wx	wy	wz	m0x	m0y	m0z	m1x	m1y	m1z	m2x	m2y	m2z	m3x	m3y	m3z	m4x	m4y	m4z	m5x	m5y	m5z	m6x	m6y	m6z	m7x	m7y	m7z
-12.716233	-26.888283	25.214512	-3.945397	-5.155429	7.944460	-0.177071	0.423656	0.514179	0.724418	-8.572945	-7.516197	11.455054	-15.915877	-29.803217	21.658383	-13.173406	-24.526269	22.453786	-13.230118	-31.559016	24.046660	-10.487647	-26.282068	24.842063	-17.082492	-29.435424	23.240703	-14.340021	-24.158476	24.036106	-14.396733	-31.191223	25.628980	-11.654262	-25.914275	26.424383
-12.759138	-26.938054	25.312416	-3.947228	-5.154360	7.953290	-0.170245	0.374838	0.562708	0.716849	-9.652644	-7.364325	10.866063	-15.379444	-30.408634	21.776315	-13.208384	-24.844041	22.343593	-12.744516	-31.713148	24.488399	-10.573457	-26.148555	25.055677	-16.698749	-30.042520	23.234188	-14.527690	-24.477927	23.801466	-14.063822	-31.347034	25.946272	-11.892762	-25.782441	26.513550
-12.803932	-26.990533	25.408858	-3.949988	-5.154398	7.961704	-0.165121	0.328435	0.615652	0.697021	-10.671569	-7.230994	10.173653	-14.836139	-30.917444	21.960513	-13.165818	-25.162279	22.257334	-12.348412	-31.794541	24.967491	-10.678091	-26.039376	25.264312	-16.299972	-30.560427	23.275707	-14.629651	-24.805262	23.572527	-13.812244	-31.437524	26.282684	-12.141923	-25.682359	26.579505
-12.855034	-27.042673	25.504452	-3.955649	-5.154331	7.969482	-0.152979	0.282140	0.662506	0.676816	-11.572609	-7.211295	9.310658	-14.292211	-31.391424	22.270693	-13.093856	-25.512951	22.184148	-12.000258	-31.810783	25.522015	-10.801903	-25.932309	25.435469	-15.881920	-31.050208	23.435337	-14.683565	-25.171734	23.348792	-13.589967	-31.469566	26.686659	-12.391612	-25.591092	26.600113
-12.906375	-27.092708	25.597519	-3.961367	-5.153283	7.976058	-0.138479	0.237493	0.708418	0.650050	-12.347063	-7.270671	8.341064	-13.771571	-31.808704	22.687916	-12.984174	-25.886069	22.138007	-11.726391	-31.761456	26.125213	-10.938995	-25.838821	25.575303	-15.470224	-31.489439	23.694221	-14.682827	-25.566804	23.144311	-13.425044	-31.442191	27.131517	-12.637647	-25.519556	26.581608
-12.960813	-27.143369	25.687999	-3.968452	-5.152535	7.981372	-0.120610	0.194611	0.751649	0.618550	-12.970887	-7.413636	7.287186	-13.291081	-32.162955	23.219041	-12.843853	-26.280734	22.123839	-11.529201	-31.635546	26.771170	-11.081973	-25.753326	25.675968	-15.080417	-31.869770	24.063032	-14.633188	-25.987549	22.967831	-13.318537	-31.342361	27.615161	-12.871309	-25.460140	26.519959
-13.016010	-27.187331	25.774578	-3.975867	-5.148701	7.984865	-0.099849	0.154322	0.792675	0.581275	-13.425724	-7.632121	6.179262	-12.852180	-32.437912	23.832527	-12.657991	-26.678698	22.161079	-11.418246	-31.441803	27.431360	-11.224056	-25.682588	25.759911	-14.718130	-32.179945	24.504602	-14.523940	-26.420731	22.833154	-13.284195	-31.183836	28.103435	-13.090005	-25.424621	26.431987
-13.070377	-27.229385	25.862007	-3.982761	-5.144143	7.988518	-0.075133	0.114740	0.829819	0.540917	-13.711541	-7.963014	5.028138	-12.483078	-32.648299	24.552825	-12.448773	-27.107571	22.250836	-11.397796	-31.176914	28.110519	-11.363491	-25.636186	25.808530	-14.408022	-32.429936	25.049723	-14.373717	-26.889208	22.747734	-13.322740	-30.958551	28.607417	-13.288435	-25.417823	26.305428
-13.127002	-27.276864	25.947188	-3.990572	-5.142149	7.991065	-0.047207	0.077735	0.864418	0.494479	-13.794584	-8.386230	3.873495	-12.191748	-32.762860	25.305967	-12.201299	-27.513508	22.400074	-11.479551	-30.855558	28.749072	-11.489102	-25.606206	25.843179	-14.159789	-32.593136	25.619033	-14.169339	-27.343784	22.713139	-13.447592	-30.685834	29.062138	-13.457143	-25.436482	26.156245
-13.180763	-27.319457	26.023569	-3.996946	-5.138033	7.989419	-0.015018	0.041910	0.893519	0.446813	-13.702742	-8.888942	2.745628	-11.997316	-32.797595	26.099207	-11.934932	-27.909317	22.620581	-11.662191	-30.489380	29.348797	-11.599807	-25.601101	25.870170	-13.990176	-32.683554	26.223723	-13.927792	-27.795275	22.745097	-13.655051	-30.375339	29.473312	-13.592667	-25.487060	25.994686
-13.233858	-27.366052	26.100697	-4.002910	-5.135816	7.988041	0.020828	0.008192	0.917582	0.396917	-13.433612	-9.449167	1.681179	-11.919728	-32.746932	26.926718	-11.669829	-28.295634	22.911310	-11.938946	-30.067105	29.896256	-11.689047	-25.615807	25.880848	-13.917970	-32.691522	26.863782	-13.668070	-28.240225	22.848374	-13.937188	-30.011695	29.833320	-13.687288	-25.560397	25.817912
-13.285480	-27.408347	26.174968	-4.008121	-5.131650	7.985453	0.059580	-0.021794	0.937012	0.343487	-12.979345	-10.037185	0.735582	-11.980971	-32.620175	27.765523	-11.412209	-28.675665	23.280286	-12.322806	-29.606084	30.372898	-11.754044	-25.661574	25.887661	-13.964615	-32.624362	27.510300	-13.395853	-28.679852	23.025064	-14.306450	-29.610271	30.117675	-13.737688	-25.665760	25.632438
-13.338650	-27.455663	26.245519	-4.014058	-5.129881	7.981021	0.103033	-0.047885	0.951123	0.287152	-12.338085	-10.648816	-0.112323	-12.157381	-32.420091	28.556537	-11.173251	-29.015674	23.714901	-12.778477	-29.129408	30.744149	-11.794348	-25.724991	25.902513	-14.105700	-32.491277	28.110460	-13.121570	-29.086860	23.268824	-14.726796	-29.200593	30.298071	-13.742667	-25.796177	25.456436
-13.386520	-27.503438	26.311206	-4.017455	-5.128314	7.974504	0.148879	-0.071242	0.958895	0.230824	-11.578617	-11.254919	-0.786183	-12.458569	-32.160334	29.282201	-10.966038	-29.312424	24.216458	-13.309089	-28.651581	31.004197	-11.816557	-25.803671	25.938453	-14.348447	-32.305199	28.643941	-12.855915	-29.457289	23.578197	-15.198967	-28.796446	30.365936	-13.706435	-25.948536	25.300193
-13.434678	-27.552761	26.375367	-4.020906	-5.127528	7.967232	0.198125	-0.091984	0.960032	0.174997	-10.714497	-11.850470	-1.312604	-12.879738	-31.846117	29.925908	-10.813541	-29.575483	24.770809	-13.875867	-28.169332	31.146144	-11.809670	-25.898698	25.991044	-14.690146	-32.063942	29.104341	-12.623950	-29.793308	23.949241	-15.686276	-28.387157	30.324576	-13.620079	-26.116523	25.169477
-13.475203	-27.600179	26.438181	-4.020963	-5.125808	7.959607	0.248837	-0.107577	0.955168	0.118999	-9.781914	-12.374389	-1.623766	-13.406733	-31.498304	30.453773	-10.709595	-29.779748	25.377159	-14.494320	-27.713798	31.157099	-11.797183	-25.995242	26.080484	-15.108498	-31.800329	29.447406	-12.411361	-30.081773	24.370791	-16.196086	-28.015823	30.150731	-13.498948	-26.297267	25.074116
-13.516105	-27.648774	26.498538	-4.021082	-5.124768	7.950746	0.303458	-0.122091	0.942743	0.065135	-8.769158	-12.893504	-1.784392	-14.005743	-31.141533	30.842471	-10.686100	-29.945757	25.989627	-15.092212	-27.297322	31.046501	-11.772569	-26.101546	26.193657	-15.580687	-31.524462	29.670756	-12.261044	-30.328686	24.817912	-16.667156	-27.680251	29.874786	-13.347513	-26.484475	25.021942
-13.552262	-27.699987	26.556486	-4.019166	-5.124743	7.941142	0.356806	-0.131406	0.924784	0.014034	-7.830006	-13.282133	-1.760397	-14.674057	-30.790185	31.083745	-10.728202	-30.051552	26.624524	-15.704254	-26.934777	30.810765	-11.758399	-26.196144	26.351544	-16.089931	-31.262770	29.752593	-12.144076	-30.524137	25.293372	-17.120128	-27.407361	29.479613	-13.174273	-26.668728	25.020392
-13.589396	-27.750338	26.615549	-4.017624	-5.124486	7.931891	0.413242	-0.139853	0.899203	-0.033263	-6.869276	-13.643473	-1.612655	-15.359867	-30.463665	31.175409	-10.834622	-30.101407	27.252281	-16.282378	-26.636940	30.464668	-11.757133	-26.274682	26.541541	-16.589472	-31.033282	29.704488	-12.064227	-30.671024	25.781360	-17.511983	-27.206557	28.993747	-12.986738	-26.844299	25.070620
-13.620152	-27.800382	26.676050	-4.013183	-5.124106	7.923361	0.469744	-0.147613	0.867024	-0.076295	-5.956560	-13.953275	-1.346809	-16.032412	-30.166613	31.134877	-11.020632	-30.128219	27.836303	-16.777508	-26.390264	30.046750	-11.765729	-26.351870	26.748176	-17.066978	-30.825881	29.555308	-12.055198	-30.787486	26.256734	-17.812074	-27.049532	28.467180	-12.800294	-27.011138	25.168606
-13.648402	-27.851245	26.739339	-4.007805	-5.123891	7.916442	0.522348	-0.150999	0.831247	-0.115675	-5.203833	-14.138083	-0.993270	-16.696128	-29.927552	30.945309	-11.268748	-30.111248	28.393877	-17.234167	-26.223624	29.534126	-11.806787	-26.407320	26.982694	-17.505257	-30.680201	29.278326	-12.077877	-30.863897	26.726895	-18.043296	-26.976274	27.867144	-12.615916	-27.159970	25.315712
-13.675989	-27.903108	26.802203	-4.002052	-5.124259	7.909199	0.576195	-0.154620	0.788429	-0.149906	-4.470140	-14.301293	-0.576725	-17.318653	-29.757859	30.627619	-11.579295	-30.074270	28.907252	-17.619151	-26.135046	28.958809	-11.879794	-26.451456	27.238442	-17.882036	-30.599098	28.902824	-12.142678	-30.915508	27.182457	-18.182534	-26.976285	27.234014	-12.443177	-27.292695	25.513647
-13.702003	-27.960256	26.871187	-3.995667	-5.126967	7.904659	0.628988	-0.156968	0.740053	-0.179044	-3.809560	-14.412559	-0.115623	-17.868456	-29.646239	30.204224	-11.940480	-30.018395	29.355341	-17.912968	-26.106653	28.341606	-11.984992	-26.478809	27.492723	-18.176613	-30.569518	28.457056	-12.248637	-30.941674	27.608173	-18.221125	-27.029931	26.594438	-12.293149	-27.402087	25.745555
-13.726864	-28.014408	26.939221	-3.988847	-5.128280	7.899844	0.678757	-0.158228	0.687571	-0.203712	-3.239943	-14.478485	0.363060	-18.341396	-29.614923	29.670060	-12.351284	-29.952684	29.736904	-18.123886	-26.150914	27.681761	-12.133773	-26.488676	27.748605	-18.378065	-30.608646	27.934788	-12.387952	-30.946407	28.001632	-18.160554	-27.144637	25.946488	-12.170441	-27.482399	26.013332
-13.753006	-28.066819	27.006460	-3.982619	-5.128905	7.894622	0.727253	-0.158738	0.629592	-0.222529	-2.721884	-14.506941	0.869741	-18.710820	-29.655332	29.068841	-12.796284	-29.891841	30.049825	-18.234539	-26.254816	27.017098	-12.320003	-26.491325	27.998082	-18.473270	-30.705526	27.383414	-12.558734	-30.942035	28.364398	-17.996990	-27.305010	25.331671	-12.082454	-27.541519	26.312655
-13.779311	-28.121276	27.080626	-3.976543	-5.130404	7.892458	0.772442	-0.158247	0.567790	-0.236446	-2.276842	-14.504598	1.369658	-18.961935	-29.780925	28.403392	-13.266588	-29.833420	30.290260	-18.248854	-26.426552	26.344341	-12.553507	-26.479046	28.231208	-18.443504	-30.870300	26.808246	-12.748157	-30.922795	28.695114	-17.730423	-27.515927	24.749195	-12.035076	-27.568421	26.636062
-13.806500	-28.172855	27.156806	-3.970845	-5.130708	7.891134	0.815188	-0.158170	0.500849	-0.244135	-1.864972	-14.477780	1.900687	-19.085653	-29.949093	27.734273	-13.740135	-29.796739	30.454977	-18.153137	-26.623944	25.715907	-12.807620	-26.471590	28.436611	-18.306131	-31.059618	26.264892	-12.960614	-30.907265	28.985596	-17.373616	-27.734469	24.246526	-12.028099	-27.582116	26.967231
-13.832133	-28.225172	27.237912	-3.964585	-5.131233	7.892090	0.852355	-0.156459	0.432850	-0.248298	-1.532535	-14.426397	2.389415	-19.084217	-30.165915	27.062726	-14.212277	-29.783464	30.543808	-17.960563	-26.851348	25.125963	-13.088623	-26.468897	28.607045	-18.060967	-31.278192	25.752840	-13.189028	-30.895741	29.233923	-16.937313	-27.963625	23.816077	-12.065374	-27.581175	27.297159
-13.859677	-28.278682	27.317475	-3.959234	-5.132239	7.892410	0.884910	-0.153883	0.362807	-0.248245	-1.244300	-14.360393	2.858230	-18.978167	-30.371168	26.441134	-14.660740	-29.795163	30.567639	-17.681513	-27.053461	24.621380	-13.364086	-26.477456	28.747884	-17.749940	-31.471777	25.309711	-13.432513	-30.895772	29.436216	-16.453286	-28.154070	23.489956	-12.135859	-27.578065	27.616461
-13.885971	-28.327652	27.401578	-3.953487	-5.131152	7.894879	0.910993	-0.148307	0.295148	-0.246950	-1.022450	-14.280736	3.248325	-18.772375	-30.592471	25.846054	-15.095015	-29.829630	30.525274	-17.334399	-27.256303	24.172074	-13.657039	-26.493462	28.851294	-17.365071	-31.666173	24.915109	-13.687711	-30.903332	29.594329	-15.927095	-28.330006	23.241129	-12.249735	-27.567165	27.920349
-13.919906	-28.374784	27.480727	-3.951088	-5.129274	7.895200	0.932583	-0.141396	0.226771	-0.242635	-0.814163	-14.200296	3.616280	-18.456303	-30.837202	25.304920	-15.496896	-29.885573	30.436812	-16.920966	-27.466538	23.794501	-13.961560	-26.514909	28.926393	-16.895032	-31.866295	24.595412	-13.935626	-30.914667	29.727304	-15.359696	-28.495631	23.084993	-12.400289	-27.544002	28.216885
-13.953780	-28.418562	27.567883	-3.948725	-5.125987	7.898940	0.949926	-0.134375	0.157227	-0.234231	-0.618817	-14.105473	3.999993	-18.047357	-31.090228	24.821576	-15.862583	-29.969420	30.296112	-16.455316	-27.672210	23.486450	-14.270542	-26.551402	28.960987	-16.363317	-32.059614	24.347974	-14.178542	-30.938806	29.822510	-14.771276	-28.641596	23.012848	-12.586502	-27.520788	28.487385
-13.991195	-28.464384	27.649937	-3.947915	-5.123600	7.900463	0.962646	-0.126676	0.087614	-0.222687	-0.447299	-13.997177	4.384772	-17.553006	-31.362767	24.433505	-16.170592	-30.076158	30.128552	-15.957576	-27.887151	23.261029	-14.575162	-26.600542	28.956077	-15.777813	-32.255008	24.204167	-14.395399	-30.968399	29.899215	-14.182383	-28.779392	23.031692	-12.799969	-27.492783	28.726740
-14.027696	-28.511497	27.732454	-3.946785	-5.121769	7.902264	0.970648	-0.120926	0.019093	-0.207013	-0.356276	-13.839384	4.788293	-17.032310	-31.573443	24.127307	-16.438113	-30.196153	29.936783	-15.445695	-28.040333	23.127410	-14.851499	-26.663043	28.936886	-15.207088	-32.391070	24.134463	-14.612892	-31.013780	29.943938	-13.620474	-28.857961	23.134566	-13.026277	-27.480671	28.944041
-14.067256	-28.555048	27.818916	-3.947023	-5.118358	7.905790	0.973828	-0.111835	-0.045535	-0.192558	-0.266533	-13.696958	5.139292	-16.429522	-31.835473	23.931184	-16.647331	-30.329693	29.735078	-14.912912	-28.239312	23.055101	-15.130721	-26.733532	28.858995	-14.580278	-32.553092	24.186764	-14.798087	-31.047312	29.990658	-13.063668	-28.956931	23.310680	-13.281477	-27.451151	29.114574
-14.107966	-28.598381	27.897787	-3.947774	-5.114990	7.906007	0.972656	-0.108876	-0.111527	-0.172188	-0.323270	-13.488304	5.521967	-15.818627	-32.022861	23.803620	-16.817135	-30.474458	29.513736	-14.373268	-28.366991	23.065008	-15.371776	-26.818587	28.775125	-13.983701	-32.649166	24.294321	-14.982209	-31.100763	30.004438	-12.538341	-28.993295	23.555710	-13.536850	-27.444892	29.265826
-14.146772	-28.640495	27.979348	-3.947751	-5.111067	7.907352	0.967307	-0.101438	-0.174204	-0.153882	-0.343406	-13.315151	5.866300	-15.220336	-32.204916	23.783928	-16.943308	-30.614181	29.306693	-13.863982	-28.497536	23.139232	-15.586953	-26.906800	28.661997	-13.428626	-32.736586	24.496038	-15.151597	-31.145850	30.018802	-12.072271	-29.029206	23.851342	-13.795243	-27.438470	29.374106
-14.191017	-28.681147	28.055627	-3.950082	-5.106542	7.906550	0.958005	-0.097817	-0.233258	-0.135092	-0.500348	-13.109043	6.153746	-14.605638	-32.355728	23.838041	-17.030838	-30.764611	29.090351	-13.350003	-28.599165	23.279818	-15.775203	-27.008048	28.532127	-12.887403	-32.792493	24.763731	-15.312602	-31.201377	30.016040	-11.631767	-29.035930	24.205507	-14.056967	-27.444814	29.457817
-14.233652	-28.723570	28.131930	-3.951720	-5.102816	7.905659	0.944892	-0.093096	-0.291671	-0.115932	-0.666200	-12.918464	6.434153	-14.030945	-32.506983	23.994004	-17.086244	-30.899284	28.901187	-12.872419	-28.714089	23.472688	-15.927718	-27.106389	28.379871	-12.410066	-32.848010	25.114920	-15.465365	-31.240311	30.022103	-11.251540	-29.055116	24.593604	-14.306839	-27.447416	29.500787
-14.277404	-28.763288	28.203119	-3.953818	-5.097979	7.902729	0.928258	-0.093229	-0.346589	-0.097580	-0.963090	-12.714656	6.620825	-13.470998	-32.659417	24.250033	-17.114423	-31.027959	28.729297	-12.404349	-28.839969	23.726508	-16.047774	-27.208511	28.205771	-11.974130	-32.898615	25.554705	-15.617555	-31.267157	30.033969	-10.907480	-29.079167	25.031180	-14.550905	-27.447710	29.510443
-14.320485	-28.801563	28.274338	-3.955604	-5.092627	7.899766	0.907472	-0.097073	-0.401013	-0.079125	-1.342880	-12.519644	6.733672	-12.980138	-32.832079	24.612981	-17.136983	-31.131584	28.591544	-11.966448	-29.005811	24.036694	-16.123293	-27.305316	28.015257	-11.629886	-32.968536	26.082063	-15.786731	-31.268042	30.060625	-10.616196	-29.142269	25.505775	-14.773041	-27.441774	29.484338
-14.364393	-28.840225	28.345466	-3.957785	-5.087504	7.896763	0.882541	-0.107769	-0.453255	-0.063778	-1.863448	-12.350842	6.660365	-12.576333	-33.015688	25.050914	-17.159545	-31.207416	28.474994	-11.561581	-29.202475	24.395409	-16.144793	-27.394204	27.819489	-11.389493	-33.054878	26.660223	-15.972705	-31.246606	30.084303	-10.374741	-29.241665	26.004718	-14.957953	-27.433393	29.428798
-14.402122	-28.879795	28.413252	-3.957406	-5.082775	7.892458	0.854076	-0.123525	-0.502442	-0.053376	-2.451138	-12.233116	6.388183	-12.213689	-33.151093	25.502698	-17.165059	-31.288250	28.333555	-11.184712	-29.349915	24.801090	-16.136082	-27.487072	27.631948	-11.208058	-33.104341	27.230852	-16.159427	-31.241498	30.061710	-10.179080	-29.303163	26.529245	-15.130450	-27.440320	29.360103
-14.440833	-28.918791	28.474606	-3.957371	-5.077822	7.885474	0.822809	-0.135090	-0.550188	-0.045050	-2.943444	-12.166667	6.097762	-11.947829	-33.302681	26.009556	-17.176448	-31.344562	28.206669	-10.851188	-29.530234	25.257213	-16.079807	-27.572115	27.454326	-11.134356	-33.175659	27.832226	-16.362976	-31.217540	30.029339	-10.037715	-29.403211	27.079884	-15.266335	-27.445092	29.276997
-14.476268	-28.960229	28.538935	-3.955972	-5.073891	7.879830	0.788177	-0.150653	-0.595244	-0.042011	-3.445912	-12.159693	5.616802	-11.750824	-33.445592	26.558943	-17.181302	-31.391582	28.072535	-10.557326	-29.709891	25.771478	-15.987803	-27.655881	27.285070	-11.144842	-33.239772	28.453784	-16.575319	-31.185762	29.967376	-9.951344	-29.504071	27.666319	-15.381821	-27.450062	29.179912
-14.513625	-28.999636	28.603412	-3.955319	-5.069177	7.874235	0.749402	-0.166925	-0.639362	-0.041822	-3.888437	-12.206358	5.032458	-11.632354	-33.580682	27.138912	-17.176210	-31.427167	27.931393	-10.313167	-29.890216	26.338781	-15.857024	-27.736701	27.131261	-11.245044	-33.298150	29.080604	-16.788901	-31.144635	29.873085	-9.925857	-29.607684	28.280472	-15.469714	-27.454169	29.072953
-14.549915	-29.036432	28.668130	-3.954180	-5.063430	7.868775	0.706607	-0.183804	-0.681839	-0.044926	-4.244428	-12.306473	4.344462	-11.552861	-33.678835	27.738535	-17.134042	-31.476895	27.781808	-10.118503	-30.027833	26.955720	-15.699684	-27.825893	26.998993	-11.396052	-33.319922	29.699808	-16.977234	-31.117982	29.743081	-9.961694	-29.668919	28.916993	-15.542876	-27.466979	28.960266
-14.584896	-29.070510	28.733469	-3.952438	-5.056620	7.863568	0.660086	-0.197395	-0.723234	-0.047474	-4.464480	-12.428064	3.694757	-11.574352	-33.780321	28.288727	-17.087257	-31.509084	27.618379	-10.001064	-30.173586	27.570242	-15.513968	-27.902348	26.899894	-11.639845	-33.362356	30.243468	-17.152750	-31.091118	29.573121	-10.066557	-29.755620	29.524983	-15.579461	-27.484382	28.854636
-14.617682	-29.108882	28.791715	-3.949766	-5.051524	7.855660	0.612690	-0.209713	-0.759922	-0.056131	-4.567927	-12.600168	2.947726	-11.692954	-33.889739	28.850658	-17.023959	-31.519706	27.449467	-9.952870	-30.341643	28.231692	-15.283875	-27.971610	26.830501	-11.985003	-33.411581	30.770573	-17.316008	-31.041548	29.369382	-10.244919	-29.863484	30.151607	-15.575924	-27.493451	28.750416
-14.644629	-29.142971	28.853970	-3.944726	-5.044764	7.849379	0.560273	-0.223793	-0.794463	-0.069562	-4.536762	-12.835276	2.088475	-11.905529	-34.000748	29.399321	-16.937651	-31.520042	27.272387	-9.989310	-30.522063	28.923021	-15.021432	-28.041358	26.796087	-12.423643	-33.461375	31.254215	-17.455765	-30.980670	29.127282	-10.507424	-29.982691	30.777916	-15.539546	-27.501986	28.650982
-14.670434	-29.177057	28.916499	-3.939218	-5.038068	7.843229	0.503229	-0.237938	-0.826195	-0.086877	-4.325514	-13.121404	1.190692	-12.129434	-34.071315	29.888798	-16.802669	-31.537492	27.106602	-10.092383	-30.641817	29.590517	-14.765618	-28.107994	26.808320	-12.861579	-33.482864	31.654496	-17.534814	-30.949041	28.872299	-10.824529	-30.053366	31.356215	-15.497763	-27.519543	28.574018
-14.695013	-29.207786	28.981094	-3.933185	-5.029994	7.838057	0.446661	-0.245316	-0.854257	-0.102751	-3.967898	-13.380792	0.476904	-12.428252	-34.141239	30.350279	-16.636821	-31.553141	26.945915	-10.283819	-30.765707	30.265450	-14.492389	-28.177610	26.861086	-13.367584	-33.503119	31.996625	-17.576154	-30.915022	28.592261	-11.223152	-30.127587	31.911797	-15.431721	-27.539490	28.507433
