x	y	z	xd	yd	zd	q0	q1	q2	q3	wx	wy	wz	m0x	m0y	m0z	m1x	m1y	m1z	m2x	m2y	m2z	m3x	m3y	m3z	m4x	m4y	m4z	m5x	m5y	m5z	m6x	m6y	m6z	m7x	m7y	m7z
23.639686	-9.287906	2.296303	7.366525	0.388628	0.828636	0.253186	-0.449403	-0.396345	-0.759503	-1.085472	-11.530669	13.167585	19.960685	-11.430462	-1.315934	22.773931	-6.369282	0.255724	22.988335	-13.576758	0.176294	25.801580	-8.515578	1.747952	19.050212	-11.477164	0.464194	21.863457	-6.415984	2.035852	22.077862	-13.623461	1.956423	24.891107	-8.562281	3.528081
23.732253	-9.275396	2.325458	7.375155	0.393003	0.838126	0.283721	-0.382490	-0.452707	-0.753830	-2.369476	-11.721510	13.456306	20.796110	-11.984752	-1.572086	22.676967	-6.544636	0.121287	23.927283	-13.644681	0.282743	25.808140	-8.204564	1.976115	19.720996	-12.135883	0.107584	21.601853	-6.695767	1.800956	22.852170	-13.795812	1.962413	24.733027	-8.355695	3.655785
23.822625	-9.258969	2.357306	7.382742	0.399084	0.848857	0.305659	-0.313180	-0.508156	-0.741800	-3.740828	-12.051002	13.453870	21.765921	-12.527334	-1.669911	22.608513	-6.803781	-0.079007	24.896580	-13.611243	0.571543	25.739173	-7.887689	2.162447	20.553132	-12.784996	-0.100595	21.395724	-7.061443	1.490309	23.683791	-13.868905	2.140859	24.526383	-8.145351	3.731763
23.910156	-9.236768	2.389943	7.388844	0.407884	0.859879	0.323293	-0.241707	-0.568932	-0.716503	-5.171614	-12.499191	13.263318	22.816369	-12.943404	-1.629405	22.645807	-7.094516	-0.302222	25.789639	-13.452758	0.997423	25.619077	-7.603870	2.324605	21.479700	-13.309580	-0.187451	21.309138	-7.460692	1.139732	24.452971	-13.818934	2.439377	24.282409	-7.970045	3.766559
23.989811	-9.209195	2.426295	7.391259	0.419017	0.872628	0.330262	-0.168904	-0.626714	-0.685294	-6.521125	-13.109029	12.681146	23.919764	-13.250403	-1.418067	22.790732	-7.422279	-0.547284	26.586801	-13.179019	1.562171	25.457769	-7.350896	2.432954	22.477511	-13.724336	-0.116032	21.348479	-7.896212	0.754750	25.144548	-13.652952	2.864206	24.015516	-7.824829	3.734988
24.065496	-9.176900	2.455545	7.391803	0.432194	0.882079	0.327466	-0.095900	-0.682926	-0.645896	-7.700085	-13.850158	11.759958	25.029272	-13.460911	-0.978726	23.043894	-7.802199	-0.785721	27.247218	-12.793972	2.282548	25.261840	-7.135260	2.475553	23.502115	-14.036156	0.177511	21.516737	-8.377444	0.370516	25.720061	-13.369216	3.438785	23.734683	-7.710504	3.631790
24.132212	-9.143648	2.488091	7.388190	0.445757	0.892986	0.314874	-0.024541	-0.738541	-0.595659	-8.617937	-14.680790	10.564862	26.080623	-13.555561	-0.302018	23.422824	-8.219376	-0.981163	27.718717	-12.303430	3.125637	25.060918	-6.967245	2.446491	24.485542	-14.222020	0.703739	21.827743	-8.885835	0.024594	26.123636	-12.969890	4.131393	23.465837	-7.633705	3.452248
24.193353	-9.109573	2.522730	7.382012	0.459633	0.904790	0.291155	0.043157	-0.791627	-0.535437	-9.168925	-15.552218	9.146989	27.003291	-13.501263	0.551282	23.935147	-8.614384	-1.093378	27.957149	-11.737565	4.012426	24.889005	-6.850686	2.367766	25.352051	-14.255473	1.390671	22.283907	-9.368594	-0.253989	26.305909	-12.491775	4.851815	23.237765	-7.604896	3.207155
24.252898	-9.074249	2.552330	7.375110	0.473903	0.914271	0.254911	0.107133	-0.837631	-0.471081	-9.256189	-16.431995	7.527747	27.717134	-13.320472	1.545402	24.543045	-8.968151	-1.097032	27.934854	-11.132845	4.887091	24.760764	-6.780524	2.244657	26.023404	-14.156431	2.203011	22.849314	-9.804110	-0.439423	26.241124	-11.968804	5.544700	23.067034	-7.616483	2.902266
24.303200	-9.037594	2.572243	7.364078	0.488637	0.919311	0.206857	0.165182	-0.875583	-0.404078	-8.865170	-17.237449	5.852774	28.175671	-13.038051	2.644529	25.213454	-9.264004	-0.958505	27.656270	-10.520180	5.708929	24.694054	-6.746134	2.105896	26.455907	-13.950454	3.102715	23.493691	-10.176407	-0.500318	25.936507	-11.432583	6.167116	22.974290	-7.658537	2.564082
24.348142	-8.998371	2.593443	7.350634	0.504418	0.924927	0.147791	0.216388	-0.904690	-0.335962	-8.023726	-17.915565	4.242020	28.353828	-12.694092	3.762886	25.905432	-9.486572	-0.677517	27.154871	-9.945115	6.409700	24.706475	-6.737595	1.969298	26.629139	-13.677784	4.003294	24.180743	-10.470264	-0.437108	25.430182	-10.928807	6.650109	22.981785	-7.721287	2.209707
24.398192	-8.959289	2.607273	7.339604	0.519971	0.927163	0.079370	0.259742	-0.923840	-0.269729	-6.818115	-18.420255	2.810475	28.229452	-12.331243	4.850762	26.561396	-9.664298	-0.258542	26.463243	-9.418626	6.947706	24.795188	-6.751681	1.838401	26.523295	-13.374736	4.863098	24.855240	-10.707791	-0.246207	24.757087	-10.462119	6.960041	23.089031	-7.795174	1.850736
24.447420	-8.923853	2.609986	7.328351	0.533782	0.924349	0.003653	0.293052	-0.934031	-0.204188	-5.375116	-18.721792	1.692968	27.853682	-11.991616	5.788779	27.132467	-9.748753	0.270681	25.658427	-9.003827	7.290103	24.937212	-6.760964	1.772005	26.199167	-13.091317	5.558044	25.477952	-10.848453	0.039946	24.003912	-10.103528	7.059368	23.282697	-7.860664	1.541270
24.498625	-8.887926	2.612361	7.318128	0.547657	0.921367	-0.076455	0.318898	-0.933138	-0.147351	-3.838286	-18.848827	0.841150	27.244039	-11.687931	6.578773	27.591339	-9.800501	0.893970	24.776966	-8.657758	7.434110	25.124266	-6.770329	1.749307	25.674012	-12.831912	6.103039	26.021312	-10.944482	0.418236	23.206938	-9.801739	6.958376	23.554239	-7.914309	1.273573
24.549768	-8.852100	2.609031	7.307965	0.561430	0.915824	-0.159861	0.335488	-0.923639	-0.093719	-2.303030	-18.823204	0.323074	26.482659	-11.451117	7.148130	27.915236	-9.800626	1.560322	23.890141	-8.413879	7.380591	25.322718	-6.763389	1.792783	25.036395	-12.630573	6.428963	26.468972	-10.980083	0.841155	22.443876	-9.593336	6.661424	23.876453	-7.942846	1.073616
24.600984	-8.814153	2.601328	7.297960	0.576025	0.908349	-0.243853	0.345322	-0.904964	-0.048254	-0.862373	-18.691692	0.038370	25.617980	-11.290129	7.499508	28.102117	-9.796369	2.246152	23.041453	-8.251043	7.145300	25.525590	-6.757282	1.891945	24.331622	-12.491405	6.549656	26.815758	-10.997645	1.296300	21.755095	-9.452319	6.195448	24.239232	-7.958558	0.942093
24.656821	-8.785588	2.590442	7.290183	0.586311	0.899512	-0.327176	0.347778	-0.878599	-0.008389	0.424589	-18.490329	-0.027064	24.716582	-11.199149	7.623643	28.157456	-9.781043	2.917332	22.269630	-8.157584	6.751114	25.710503	-6.739479	2.044803	23.626814	-12.409014	6.462337	27.067688	-10.990909	1.756026	21.179862	-9.367449	5.589807	24.620736	-7.949344	0.883496
24.717544	-8.755825	2.577431	7.284679	0.597033	0.889799	-0.408537	0.344489	-0.844871	0.024849	1.549470	-18.257004	0.039506	23.816858	-11.165098	7.529996	28.084837	-9.770609	3.550077	21.594561	-8.109112	6.217613	25.862541	-6.714623	2.237695	22.955819	-12.368913	6.184841	27.223798	-10.974424	2.204923	20.733522	-9.312927	4.872459	25.001501	-7.918438	0.892540
24.778132	-8.724017	2.560689	7.279179	0.608601	0.878503	-0.487076	0.335648	-0.804561	0.052720	2.511722	-18.019873	0.196795	22.964629	-11.173165	7.237043	27.899216	-9.774508	4.123588	21.040390	-8.085701	5.574254	25.974977	-6.687043	2.460798	22.357378	-12.356183	5.743150	27.291966	-10.957525	2.629695	20.433139	-9.268719	4.080361	25.367727	-7.870061	0.966906
24.839694	-8.689625	2.543109	7.274198	0.621254	0.866920	-0.561620	0.321639	-0.758536	0.075861	3.319914	-17.799752	0.406449	22.226162	-11.239594	6.775195	27.635727	-9.788720	4.623087	20.626923	-8.110012	4.865180	26.036489	-6.659139	2.713072	21.895828	-12.387434	5.171031	27.305393	-10.936561	3.018923	20.296589	-9.257853	3.261016	25.706155	-7.806979	1.108908
24.908883	-8.658811	2.534072	7.272640	0.632188	0.859143	-0.631379	0.304975	-0.707019	0.092063	4.058322	-17.588190	0.596602	21.594680	-11.326539	6.157322	27.294455	-9.826162	5.034189	20.347830	-8.136191	4.091640	26.047605	-6.635813	2.968507	21.554356	-12.424398	4.486071	27.254132	-10.924020	3.362938	20.307507	-9.234049	2.420389	26.007282	-7.733671	1.297256
24.976837	-8.625447	2.520768	7.270570	0.644171	0.849566	-0.696385	0.284156	-0.650732	0.104169	4.732141	-17.397147	0.780641	21.093999	-11.429729	5.406766	26.894051	-9.894710	5.350921	20.208376	-8.160843	3.278373	26.008427	-6.625824	3.222528	21.351047	-12.462583	3.713503	27.151098	-10.927564	3.657658	20.465424	-9.193697	1.585110	26.265475	-7.658678	1.529265
25.045294	-8.594893	2.507040	7.268768	0.654807	0.839898	-0.756492	0.259217	-0.589878	0.112113	5.393786	-17.219917	0.932743	20.743290	-11.533109	4.559145	26.453692	-9.992435	5.567923	20.207441	-8.171565	2.458458	25.917843	-6.630891	3.467236	21.295584	-12.487710	2.890700	27.005986	-10.947036	3.899479	20.759735	-9.126166	0.790013	26.470137	-7.585492	1.798792
25.111084	-8.565749	2.497200	7.265832	0.664747	0.831998	-0.810825	0.230611	-0.525295	0.115960	6.075367	-17.042793	1.073922	20.547849	-11.603670	3.619783	25.986696	-10.122000	5.674922	20.351709	-8.134718	1.637890	25.790556	-6.653048	3.693029	21.386657	-12.468346	2.023307	26.825504	-10.986677	4.078446	21.190517	-8.999394	0.041414	26.629364	-7.517724	2.096553
25.181635	-8.532446	2.485595	7.264959	0.676419	0.823436	-0.859622	0.196452	-0.456903	0.117032	6.813390	-16.869158	1.195502	20.534079	-11.655936	2.653123	25.531551	-10.277364	5.673853	20.624642	-8.076613	0.869798	25.622115	-6.698041	3.890528	21.639963	-12.421409	1.172896	26.637436	-11.042837	4.193626	21.730527	-8.842087	-0.610428	26.727999	-7.463514	2.410302
25.252160	-8.504764	2.479178	7.264140	0.685543	0.817138	-0.901245	0.159755	-0.386501	0.113374	7.619612	-16.651591	1.377068	20.688875	-11.649879	1.665286	25.094485	-10.455252	5.559315	21.018837	-7.958800	0.159610	25.424447	-6.764173	4.053639	22.036533	-12.309738	0.343013	26.442143	-11.115110	4.237043	22.366494	-8.618659	-1.162663	26.772104	-7.424031	2.731366
25.323936	-8.473532	2.472956	7.263869	0.696135	0.810989	-0.935970	0.118279	-0.314090	0.106382	8.506732	-16.395141	1.624990	21.010039	-11.600805	0.717521	24.705111	-10.648495	5.347807	21.500331	-7.807723	-0.453865	25.195403	-6.855413	4.176421	22.566587	-12.150684	-0.411545	26.261659	-11.198374	4.218740	23.056878	-8.357602	-1.582931	26.751951	-7.405292	3.047354
25.389081	-8.447125	2.472971	7.260803	0.704558	0.807528	-0.962917	0.074868	-0.241309	0.094636	9.433614	-16.065348	2.019650	21.492236	-11.461391	-0.205488	24.373149	-10.864071	5.023618	22.077361	-7.579234	-0.971314	24.958275	-6.981914	4.257791	23.222040	-11.900221	-1.108376	26.102953	-11.302901	4.120730	23.807165	-8.018065	-1.874202	26.688079	-7.420744	3.354904
25.461727	-8.423790	2.472846	7.260936	0.711577	0.804042	-0.982336	0.025047	-0.167512	0.079553	10.446877	-15.670985	2.542318	22.117067	-11.215408	-1.060564	24.117493	-11.085790	4.594654	22.712851	-7.271507	-1.361706	24.713278	-7.141889	4.293512	23.978955	-11.546383	-1.711586	25.979381	-11.416765	3.943632	24.574739	-7.602482	-2.012728	26.575165	-7.472864	3.642491
25.533246	-8.401319	2.474741	7.260561	0.718175	0.801452	-0.993250	-0.030614	-0.094119	0.060484	11.503719	-15.196338	3.256398	22.854484	-10.889660	-1.781322	23.968370	-11.285595	4.101067	23.353817	-6.924692	-1.608999	24.467703	-7.320627	4.273389	24.803793	-11.118437	-2.165840	25.917679	-11.514372	3.716548	25.303126	-7.153469	-1.993518	26.417012	-7.549404	3.888871
25.598958	-8.377214	2.479322	7.257778	0.725429	0.799994	-0.995288	-0.086830	-0.023388	0.036268	12.450372	-14.641215	4.230669	23.682753	-10.425986	-2.384845	23.927165	-11.469275	3.518697	23.988647	-6.496405	-1.703064	24.233060	-7.539695	4.200479	25.675231	-10.562588	-2.491476	25.919644	-11.605877	3.412066	25.981126	-6.633007	-1.809695	26.225538	-7.676297	4.093847
25.662382	-8.356407	2.482152	7.253975	0.731230	0.797809	-0.987662	-0.149818	0.044963	0.007501	13.347472	-14.010570	5.451509	24.559768	-9.898922	-2.803510	24.023183	-11.610512	2.922093	24.565961	-6.066661	-1.657328	24.029376	-7.778251	4.068275	26.551751	-9.953129	-2.633032	26.015166	-11.664719	3.092571	26.557945	-6.120868	-1.486850	26.021360	-7.832458	4.238753
25.728476	-8.341730	2.486148	7.251407	0.734361	0.796087	-0.971128	-0.210750	0.108532	-0.026757	13.963743	-13.339437	6.931999	25.436121	-9.270827	-3.044310	24.241386	-11.695206	2.312461	25.051230	-5.612034	-1.474249	23.856495	-8.036413	3.882522	27.386599	-9.255330	-2.602276	26.191864	-11.679709	2.754495	27.001708	-5.596537	-1.032215	25.806973	-8.020915	4.324556
25.786715	-8.326014	2.490284	7.245535	0.737929	0.794441	-0.945202	-0.272700	0.166880	-0.066167	14.297536	-12.654828	8.626989	26.276529	-8.526985	-3.099098	24.595489	-11.710057	1.701127	25.417924	-5.139240	-1.153338	23.736884	-8.322312	3.646887	28.147815	-8.456102	-2.396770	26.466775	-11.639174	2.403455	27.289210	-5.068357	-0.451010	25.608170	-8.251429	4.349215
25.847668	-8.312914	2.495067	7.240810	0.740367	0.793056	-0.908908	-0.337171	0.218677	-0.111281	14.311641	-11.980632	10.506412	27.020404	-7.715913	-2.962566	25.071782	-11.642483	1.134374	25.629079	-4.699884	-0.733712	23.680456	-8.626455	3.363227	28.779424	-7.602831	-2.017546	26.830801	-11.529401	2.079394	27.388098	-4.586802	0.211308	25.439475	-8.513373	4.308247
25.907062	-8.306608	2.498455	7.235455	0.739924	0.791062	-0.862968	-0.400134	0.262498	-0.162089	13.897735	-11.373754	12.482304	27.604958	-6.824148	-2.641436	25.658054	-11.465732	0.624336	25.648001	-4.305175	-0.227913	23.701097	-8.946758	3.037859	29.224038	-6.683142	-1.475805	27.277134	-11.324725	1.789967	27.267082	-4.164169	0.937718	25.320178	-8.805752	4.203491
25.963662	-8.302967	2.500143	7.228930	0.738386	0.788364	-0.806135	-0.462978	0.296380	-0.218988	13.027126	-10.886677	14.475606	28.000888	-5.958236	-2.172065	26.320211	-11.188781	0.239723	25.497418	-4.024867	0.276347	23.816740	-9.255412	2.688134	29.456672	-5.797998	-0.810074	27.775995	-11.028544	1.601713	26.953201	-3.864629	1.638337	25.272524	-9.095175	4.050125
26.026867	-8.303589	2.502436	7.225215	0.735055	0.785917	-0.741869	-0.517941	0.320340	-0.280624	11.655751	-10.584026	16.297289	28.126884	-5.094181	-1.587580	27.026645	-10.785376	-0.038458	25.132473	-3.874306	0.767289	24.032234	-9.565500	2.316411	29.401196	-4.923532	-0.055586	28.300957	-10.614726	1.493536	26.406786	-3.703657	2.299283	25.306546	-9.394851	3.848405
26.083820	-8.312400	2.497212	7.218876	0.728358	0.780323	-0.667351	-0.569011	0.331194	-0.348109	9.829431	-10.513833	17.856659	27.948813	-4.295304	-0.932754	27.741915	-10.243165	-0.171083	24.581848	-3.906165	1.191420	24.374950	-9.854026	1.953092	29.026370	-4.118217	0.742808	28.819472	-10.066078	1.504480	25.659405	-3.729079	2.866983	25.452507	-9.676940	3.628655
26.148742	-8.324326	2.496067	7.215802	0.720434	0.776458	-0.583321	-0.612809	0.327021	-0.421021	7.604203	-10.737212	18.964617	27.482199	-3.668351	-0.318406	28.389739	-9.596803	-0.145683	23.926076	-4.161343	1.445382	24.833616	-10.089795	1.618105	28.346480	-3.483774	1.475736	29.254020	-9.412225	1.648459	24.790357	-3.976765	3.239524	25.697897	-9.905217	3.412247
26.216110	-8.338886	2.487278	7.213743	0.711494	0.769435	-0.494047	-0.643171	0.308708	-0.496939	5.148433	-11.267249	19.447406	26.768573	-3.271872	0.169506	28.918810	-8.871578	0.028910	23.254152	-4.654472	1.487557	25.404389	-10.254178	1.346961	27.399830	-3.076871	2.057227	29.550068	-8.676578	1.916631	23.885409	-4.459471	3.375278	26.035646	-10.059178	3.234681
26.291026	-8.355333	2.476002	7.214773	0.701853	0.761426	-0.401597	-0.657801	0.276086	-0.574277	2.685192	-12.083945	19.218535	25.915861	-3.160703	0.443474	29.282010	-8.126122	0.326651	22.689894	-5.367644	1.293500	26.056043	-10.333064	1.176677	26.289074	-2.953665	2.397405	29.655223	-7.919085	2.280582	23.063107	-5.160607	3.247431	26.429256	-10.126026	3.130608
26.373094	-8.377797	2.466366	7.218711	0.689806	0.754145	-0.310019	-0.653832	0.231368	-0.650278	0.474981	-13.104816	18.308478	25.048032	-3.341644	0.445019	29.457403	-7.402902	0.697271	22.340770	-6.253941	0.880057	26.750141	-10.315199	1.132309	25.134046	-3.124881	2.431376	29.543417	-7.186139	2.683629	22.426783	-6.037178	2.866414	26.836155	-10.098436	3.118666
26.461375	-8.402468	2.457728	7.225102	0.676983	0.747307	-0.222135	-0.630276	0.176211	-0.722743	-1.276982	-14.219526	16.868145	24.358769	-3.759188	0.173274	29.467810	-6.769785	1.086516	22.311182	-7.192677	0.309450	27.420222	-10.203273	1.222692	24.131633	-3.545382	2.148798	29.240674	-6.555979	3.062040	22.084045	-6.978871	2.284974	27.193086	-9.989467	3.198216
26.556851	-8.425247	2.449387	7.234391	0.665028	0.740646	-0.143213	-0.587275	0.117310	-0.787932	-2.467018	-15.278832	15.186623	23.917210	-4.358825	-0.328133	29.334905	-6.231771	1.444055	22.610714	-8.139442	-0.329654	28.028409	-10.012388	1.442534	23.358642	-4.166566	1.582637	28.776338	-6.039512	3.354824	22.052146	-7.947183	1.581115	27.469842	-9.820129	3.353303
26.654127	-8.448272	2.440281	7.244296	0.653102	0.733710	-0.072749	-0.527039	0.054534	-0.844964	-3.136212	-16.214902	13.488620	23.825186	-5.016232	-0.946388	29.124417	-5.817164	1.751140	23.219416	-8.970064	-0.930312	28.518648	-9.770996	1.767215	22.937461	-4.872960	0.840066	28.236693	-5.673892	3.537594	22.331692	-8.826792	0.856142	27.630923	-9.627723	3.553669
26.752033	-8.468427	2.435943	7.254416	0.642409	0.728801	-0.013770	-0.453177	-0.004837	-0.891301	-3.441240	-16.965384	11.997790	24.067980	-5.676823	-1.597602	28.872333	-5.496048	1.992038	24.083405	-9.672714	-1.417012	28.887758	-9.491939	2.172627	22.869942	-5.609136	0.002437	27.674295	-5.428360	3.592076	22.885367	-9.605027	0.183026	27.689720	-9.424252	3.772666
26.856957	-8.481046	2.437362	7.267279	0.634886	0.726289	0.035529	-0.368352	-0.062202	-0.926923	-3.558726	-17.552505	10.773398	24.606304	-6.312800	-2.202171	28.592288	-5.256254	2.156228	25.131981	-10.249721	-1.728558	29.117965	-9.193176	2.629841	23.134715	-6.346408	-0.848179	27.120698	-5.289862	3.510220	23.660392	-10.283330	-0.374566	27.646376	-9.226784	3.983833
26.959147	-8.492007	2.444594	7.278889	0.628126	0.726163	0.076335	-0.274754	-0.118397	-0.951139	-3.649383	-18.017882	9.808126	25.377590	-6.844547	-2.670933	28.316996	-5.087136	2.255668	26.260287	-10.655981	-1.837976	29.199694	-8.898570	3.088625	23.690818	-7.002905	-1.608048	26.630224	-5.245494	3.318553	24.573515	-10.814339	-0.775091	27.512922	-9.056928	4.151510
27.051956	-8.497597	2.453165	7.286690	0.623539	0.726614	0.108427	-0.176885	-0.168900	-0.963550	-3.803823	-18.422585	8.993595	26.340309	-7.307524	-2.975487	28.060451	-4.972979	2.277228	27.435232	-10.943463	-1.718072	29.155374	-8.608918	3.534642	24.504139	-7.606556	-2.241280	26.224281	-5.272011	3.011434	25.599062	-11.242495	-0.983865	27.319204	-8.907950	4.268849
27.147435	-8.501647	2.465049	7.295494	0.619617	0.728426	0.132877	-0.074772	-0.218428	-0.963868	-4.100801	-18.822885	8.243249	27.441090	-7.707680	-3.077184	27.837010	-4.905213	2.213319	28.592604	-11.127728	-1.351703	28.988524	-8.325262	3.938800	25.530308	-8.158425	-2.695422	25.926228	-5.355958	2.595081	26.681822	-11.578473	-0.969941	27.077742	-8.776006	4.320562
27.241616	-8.502756	2.478434	7.303666	0.616936	0.730861	0.149445	0.030287	-0.268453	-0.951148	-4.565376	-19.279772	7.435853	28.607808	-8.037463	-2.936618	27.668426	-4.883911	2.080620	29.650375	-11.216054	-0.743535	28.710993	-8.062502	4.273703	26.702496	-8.645041	-2.911462	25.763114	-5.491490	2.105776	27.745062	-11.823633	-0.718379	26.805680	-8.670081	4.298859
27.329304	-8.505792	2.497345	7.309181	0.613488	0.735533	0.157332	0.135662	-0.317746	-0.925138	-5.116009	-19.846224	6.431015	29.806158	-8.330471	-2.530275	27.587376	-4.901458	1.865049	30.560724	-11.233831	0.115690	28.341942	-7.804818	4.511015	27.986637	-9.096086	-2.851484	25.767855	-5.667073	1.543840	28.741203	-11.999446	-0.205519	26.522421	-8.570433	4.189806
27.416499	-8.504324	2.517191	7.314390	0.611914	0.740566	0.154987	0.241030	-0.369807	-0.883814	-5.698166	-20.579309	5.123952	30.926690	-8.549856	-1.862387	27.616088	-4.953795	1.617304	31.228962	-11.176234	1.139407	27.918360	-7.580173	4.619099	29.265555	-9.465653	-2.496379	25.954952	-5.869592	0.983312	29.567827	-12.092031	0.505415	26.257224	-8.495970	3.985107
27.497764	-8.503340	2.530663	7.317296	0.610090	0.743036	0.141371	0.341665	-0.418670	-0.829454	-6.013671	-21.467893	3.461425	31.913409	-8.738772	-0.915617	27.776742	-5.037351	1.361983	31.600955	-11.076096	2.315371	27.464287	-7.374675	4.592971	30.473181	-9.793262	-1.817722	26.336513	-6.091841	0.459878	30.160726	-12.130586	1.413267	26.024059	-8.429165	3.690867
