x	y	z	xd	yd	zd	q0	q1	q2	q3	wx	wy	wz	m0x	m0y	m0z	m1x	m1y	m1z	m2x	m2y	m2z	m3x	m3y	m3z	m4x	m4y	m4z	m5x	m5y	m5z	m6x	m6y	m6z	m7x	m7y	m7z
-6.215952	-5.162347	-27.956804	-2.048253	1.927700	-8.971738	-0.873480	0.140129	0.297267	-0.359205	5.229341	4.044273	11.977876	-2.716777	-8.491767	-30.752285	-6.399228	-8.288387	-26.019612	-4.885392	-5.659061	-32.561396	-8.567842	-5.455681	-27.828723	-1.568926	-7.081325	-29.919764	-5.251377	-6.877945	-25.187091	-3.737541	-4.248619	-31.728875	-7.419991	-4.045239	-26.996202
-6.264810	-5.137564	-28.024841	-2.062263	1.930652	-8.961800	-0.862548	0.090451	0.293197	-0.402324	4.868371	4.766557	12.093111	-2.584538	-7.907575	-31.180754	-6.008058	-8.371830	-26.275248	-5.142005	-5.240949	-32.713225	-8.565525	-5.705203	-27.807719	-1.553731	-6.424900	-30.321040	-4.977250	-6.889154	-25.415535	-4.111197	-3.758273	-31.853511	-7.534717	-4.222527	-26.948006
-6.317955	-5.124510	-28.095726	-2.078265	1.927887	-8.953329	-0.848994	0.039673	0.282674	-0.444668	4.417577	5.452642	12.196728	-2.566071	-7.301560	-31.607305	-5.602219	-8.389604	-26.547862	-5.488869	-4.863252	-32.836899	-8.525017	-5.951295	-27.777456	-1.649518	-5.758147	-30.725372	-4.685666	-6.846190	-25.665929	-4.572317	-3.319838	-31.954966	-7.608464	-4.407882	-26.895523
-6.368797	-5.112053	-28.162900	-2.093104	1.924854	-8.943207	-0.832704	-0.011336	0.265749	-0.485647	3.873820	6.076504	12.287036	-2.653809	-6.692468	-32.016634	-5.190517	-8.339395	-26.834671	-5.907898	-4.552996	-32.929632	-8.444606	-6.199923	-27.747669	-1.855223	-5.094254	-31.117762	-4.391932	-6.741181	-25.935799	-5.109312	-2.954781	-32.030760	-7.646021	-4.601708	-26.848797
-6.419042	-5.105208	-28.230088	-2.107405	1.919027	-8.933175	-0.812441	-0.061035	0.243320	-0.526317	3.215456	6.615325	12.364912	-2.839914	-6.098668	-32.396867	-4.788908	-8.215102	-27.131686	-6.374445	-4.322824	-32.991400	-8.323439	-6.439258	-27.726220	-2.165593	-4.451277	-31.485058	-4.114588	-6.567712	-26.219877	-5.700124	-2.675434	-32.079591	-7.649119	-4.791868	-26.814410
-6.468025	-5.099440	-28.299265	-2.120777	1.912772	-8.924101	-0.787877	-0.107926	0.216523	-0.566321	2.441804	7.033623	12.432636	-3.143345	-5.550431	-32.757111	-4.411987	-8.027135	-27.441428	-6.895260	-4.188413	-33.017947	-8.163903	-6.665117	-27.702265	-2.593841	-3.860856	-31.838753	-3.862483	-6.337560	-26.523070	-6.345757	-2.498838	-32.099589	-7.614399	-4.975542	-26.783906
-6.517981	-5.100231	-28.366349	-2.134503	1.903291	-8.914132	-0.759939	-0.152567	0.183877	-0.604487	1.607403	7.319397	12.480999	-3.566491	-5.085031	-33.104900	-4.074810	-7.789859	-27.773342	-7.457906	-4.164348	-33.008830	-7.966226	-6.869177	-27.677272	-3.135780	-3.360158	-32.188766	-3.644100	-6.064987	-26.857208	-7.027196	-2.439476	-32.092696	-7.535516	-5.144304	-26.761137
-6.564726	-5.110593	-28.436134	-2.146674	1.889322	-8.905600	-0.729825	-0.194661	0.144600	-0.639182	0.764633	7.466911	12.500481	-4.039258	-4.681179	-33.399950	-3.780276	-7.478808	-28.098422	-7.991365	-4.236374	-32.972162	-7.732382	-7.034004	-27.670635	-3.743014	-2.925929	-32.488172	-3.484031	-5.723559	-27.186644	-7.695120	-2.481125	-32.060385	-7.436138	-5.278754	-26.758857
-6.608489	-5.110557	-28.508110	-2.157104	1.880341	-8.898010	-0.694845	-0.230905	0.103633	-0.673152	-0.142557	7.440234	12.514865	-4.555618	-4.379064	-33.653970	-3.535937	-7.124536	-28.417307	-8.485520	-4.418556	-32.909446	-7.465838	-7.164027	-27.672783	-4.402513	-2.600836	-32.751495	-3.382831	-5.346307	-27.514832	-8.332414	-2.640328	-32.006971	-7.312733	-5.385799	-26.770308
-6.645093	-5.115424	-28.580128	-2.163880	1.869122	-8.890458	-0.656535	-0.261486	0.059996	-0.704974	-1.050089	7.255513	12.511005	-5.128408	-4.198396	-33.884866	-3.356032	-6.745776	-28.749738	-8.949826	-4.700062	-32.814775	-7.177450	-7.247443	-27.679647	-5.115924	-2.405056	-32.999553	-3.343548	-4.952437	-27.864426	-8.937342	-2.906723	-31.929462	-7.164966	-5.454104	-26.794335
-6.677514	-5.121604	-28.655815	-2.168799	1.857300	-8.884722	-0.616797	-0.287725	0.011911	-0.732553	-1.879289	6.934130	12.484479	-5.688637	-4.127867	-34.068039	-3.238827	-6.346307	-29.060350	-9.329172	-5.069173	-32.704060	-6.879363	-7.287614	-27.696370	-5.829292	-2.330186	-33.202845	-3.379483	-4.548627	-28.195155	-9.469828	-3.271493	-31.838865	-7.020019	-5.489933	-26.831176
-6.708902	-5.130975	-28.729170	-2.172889	1.844181	-8.877859	-0.574221	-0.306993	-0.036341	-0.758093	-2.668142	6.477313	12.445025	-6.236918	-4.173974	-34.221402	-3.182157	-5.942983	-29.369697	-9.628076	-5.509384	-32.573151	-6.573315	-7.278393	-27.721446	-6.533856	-2.383315	-33.381539	-3.479094	-4.152324	-28.529834	-9.925013	-3.718725	-31.733289	-6.870252	-5.487734	-26.881584
-6.733658	-5.140986	-28.805261	-2.173918	1.830798	-8.872294	-0.530274	-0.320757	-0.086337	-0.780045	-3.355759	5.915994	12.392639	-6.726569	-4.301726	-34.340410	-3.186889	-5.525483	-29.652864	-9.817737	-5.993845	-32.447948	-6.278057	-7.217602	-27.760402	-7.194567	-2.536001	-33.526044	-3.654887	-3.759757	-28.838498	-10.285735	-4.228120	-31.633582	-6.746055	-5.451877	-26.946036
-6.762952	-5.146141	-28.883305	-2.176789	1.819783	-8.867534	-0.483465	-0.327363	-0.134541	-0.800621	-3.981477	5.251490	12.336195	-7.146652	-4.522698	-34.438195	-3.237596	-5.123204	-29.926137	-9.896375	-6.511396	-32.320625	-5.987319	-7.111902	-27.808567	-7.788445	-2.798980	-33.652765	-3.879388	-3.399486	-29.140707	-10.538168	-4.787678	-31.535196	-6.629111	-5.388184	-27.023137
-6.780237	-5.153735	-28.965549	-2.174045	1.807744	-8.864667	-0.435770	-0.328052	-0.182330	-0.818072	-4.497664	4.526361	12.269645	-7.494367	-4.814943	-34.506673	-3.342954	-4.738620	-30.175398	-9.875192	-7.038449	-32.185533	-5.723779	-6.962126	-27.854258	-8.311681	-3.152608	-33.752591	-4.160268	-3.076285	-29.421316	-10.692507	-5.376114	-31.431451	-6.541094	-5.299791	-27.100176
-6.801141	-5.160618	-29.040384	-2.172918	1.796142	-8.858376	-0.387296	-0.322925	-0.228817	-0.832685	-4.907762	3.760051	12.196589	-7.750354	-5.158788	-34.561636	-3.488501	-4.372541	-30.412126	-9.746639	-7.555204	-32.057232	-5.484786	-6.768957	-27.907723	-8.743107	-3.579038	-33.841336	-4.481254	-2.792791	-29.691826	-10.739391	-5.975454	-31.336932	-6.477539	-5.189207	-27.187423
-6.817439	-5.163739	-29.119516	-2.169626	1.786310	-8.854033	-0.338112	-0.312139	-0.273633	-0.844615	-5.215805	2.972841	12.118651	-7.925506	-5.542323	-34.604622	-3.677156	-4.036044	-30.644490	-9.532364	-8.044306	-31.929161	-5.284014	-6.538027	-27.969029	-9.087020	-4.064851	-33.920545	-4.838670	-2.558573	-29.960413	-10.693878	-6.566834	-31.245084	-6.445528	-5.060555	-27.284952
-6.837203	-5.163215	-29.203388	-2.168055	1.778252	-8.851848	-0.289060	-0.296653	-0.317015	-0.853195	-5.409433	2.190487	12.040640	-8.003187	-5.949649	-34.636462	-3.889820	-3.737255	-30.870095	-9.230487	-8.491993	-31.802697	-5.117119	-6.279599	-28.036330	-9.323588	-4.593084	-33.991268	-5.210220	-2.380690	-30.224901	-10.550887	-7.135428	-31.157503	-6.437519	-4.923035	-27.391136
-6.850573	-5.161981	-29.290981	-2.163632	1.770671	-8.851315	-0.240746	-0.276679	-0.358393	-0.858513	-5.504079	1.435017	11.960834	-7.991789	-6.360281	-34.652681	-4.130581	-3.469408	-31.084219	-8.854536	-8.885806	-31.673185	-4.993327	-5.994932	-28.104723	-9.460588	-5.145020	-34.047890	-5.599380	-2.254147	-30.479428	-10.323334	-7.670545	-31.068395	-6.462126	-4.779672	-27.499933
-6.866145	-5.157177	-29.376619	-2.160310	1.764670	-8.849896	-0.192544	-0.252438	-0.397577	-0.860892	-5.511254	0.709536	11.885433	-7.886836	-6.745215	-34.661764	-4.392390	-3.228994	-31.281669	-8.411790	-9.209761	-31.555249	-4.917344	-5.693541	-28.175155	-9.491302	-5.692720	-34.097900	-5.996856	-2.176499	-30.717805	-10.016256	-8.157266	-30.991385	-6.521810	-4.641045	-27.611291
-6.884650	-5.149486	-29.462393	-2.158318	1.760180	-8.848443	-0.144485	-0.223902	-0.433152	-0.861029	-5.457667	0.008616	11.810636	-7.701034	-7.106140	-34.659743	-4.671001	-3.025827	-31.470709	-7.919793	-9.463537	-31.435642	-4.889759	-5.383224	-28.246608	-9.423798	-6.233910	-34.138877	-6.393764	-2.153597	-30.949843	-9.642556	-8.591307	-30.914777	-6.612522	-4.510994	-27.725743
-6.906227	-5.142226	-29.547711	-2.157704	1.755448	-8.846797	-0.097178	-0.191696	-0.466095	-0.858233	-5.342468	-0.643895	11.738550	-7.433450	-7.424705	-34.646251	-4.951928	-2.854234	-31.654121	-7.382484	-9.634779	-31.312639	-4.900962	-5.064309	-28.320508	-9.254201	-6.748044	-34.169811	-6.772679	-2.177573	-31.177680	-9.203235	-8.958118	-30.836198	-6.721713	-4.387647	-27.844067
-6.921189	-5.129380	-29.633065	-2.154189	1.753156	-8.845183	-0.050779	-0.156281	-0.496342	-0.852433	-5.174385	-1.244252	11.671551	-7.101736	-7.683780	-34.626522	-5.243742	-2.711611	-31.829131	-6.820779	-9.719503	-31.194774	-4.962785	-4.747334	-28.397383	-8.998232	-7.217928	-34.194912	-7.140237	-2.245759	-31.397520	-8.717274	-9.253651	-30.763164	-6.859280	-4.281483	-27.965772
-6.941425	-5.114539	-29.719400	-2.153076	1.751826	-8.843976	-0.005001	-0.117756	-0.523044	-0.844117	-4.968065	-1.806715	11.608552	-6.708305	-7.870905	-34.609719	-5.535438	-2.595141	-32.003822	-6.240583	-9.713295	-31.090226	-5.067717	-4.437531	-28.484328	-8.655729	-7.628483	-34.224014	-7.482863	-2.352719	-31.618116	-8.188007	-9.470873	-30.704520	-7.015141	-4.195109	-28.098623
-6.959944	-5.096539	-29.814865	-2.151156	1.751963	-8.846771	0.039926	-0.076271	-0.545993	-0.833355	-4.734459	-2.334013	11.546753	-6.276432	-8.001739	-34.570099	-5.812406	-2.520431	-32.174281	-5.671831	-9.628205	-30.966064	-5.207805	-4.146897	-28.570247	-8.247394	-7.983084	-34.231038	-7.783368	-2.501776	-31.835221	-7.642793	-9.609550	-30.627004	-7.178767	-4.128242	-28.231186
-6.974660	-5.079097	-29.904384	-2.147694	1.751933	-8.846944	0.082141	-0.033434	-0.566509	-0.819269	-4.481053	-2.789985	11.489936	-5.815520	-8.043856	-34.530635	-6.096569	-2.464040	-32.342792	-5.114276	-9.450744	-30.852466	-5.395324	-3.870927	-28.664623	-7.782317	-8.257853	-34.237517	-8.063365	-2.678036	-32.049674	-7.081072	-9.664740	-30.559349	-7.362121	-4.084923	-28.371505
-6.996947	-5.057118	-29.999785	-2.147608	1.753909	-8.849689	0.123984	0.011880	-0.583027	-0.802849	-4.204206	-3.226885	11.437708	-5.340388	-8.016746	-34.473792	-6.368322	-2.441168	-32.510050	-4.588988	-9.197933	-30.726768	-5.616923	-3.622356	-28.763025	-7.274669	-8.460683	-34.225851	-8.302603	-2.885106	-32.262108	-6.523270	-9.641871	-30.478826	-7.551204	-4.066293	-28.515083
-7.019979	-5.036353	-30.093277	-2.147909	1.755284	-8.851617	0.163676	0.058383	-0.596719	-0.783408	-3.917916	-3.613866	11.390818	-4.861053	-7.908324	-34.404589	-6.628655	-2.440882	-32.677553	-4.102028	-8.866033	-30.595826	-5.869630	-3.398590	-28.868790	-6.734236	-8.578594	-34.199832	-8.501838	-3.111152	-32.472796	-5.975210	-9.536303	-30.391069	-7.742812	-4.068861	-28.664033
-7.043859	-5.011141	-30.187712	-2.148654	1.758546	-8.853993	0.201692	0.106049	-0.607242	-0.761138	-3.620733	-3.966144	11.349838	-4.395454	-7.722381	-34.326407	-6.878488	-2.465049	-32.844851	-3.670381	-8.468369	-30.464054	-6.153414	-3.211037	-28.982498	-6.179696	-8.611096	-34.163104	-8.662729	-3.353765	-32.681548	-5.454622	-9.357085	-30.300751	-7.937655	-4.099753	-28.819195
-7.073625	-4.987799	-30.284572	-2.151972	1.761057	-8.857407	0.237638	0.154597	-0.614306	-0.736380	-3.319840	-4.294097	11.310264	-3.948743	-7.447807	-34.239594	-7.118399	-2.504847	-33.006538	-3.293340	-8.002114	-30.332781	-6.462996	-3.059154	-29.099725	-5.614969	-8.547091	-34.116038	-8.784625	-3.604131	-32.882982	-4.959566	-9.101398	-30.209225	-8.129222	-4.158438	-28.976169
-7.105664	-4.963139	-30.380629	-2.156218	1.764119	-8.860416	0.272144	0.204367	-0.617314	-0.709292	-3.002097	-4.614851	11.271477	-3.535312	-7.104721	-34.138321	-7.334492	-2.562445	-33.171908	-2.985702	-7.484118	-30.194467	-6.784882	-2.941842	-29.228054	-5.058706	-8.397601	-34.050397	-8.857887	-3.855325	-33.083984	-4.509096	-8.776998	-30.106543	-8.308276	-4.234722	-29.140130
-7.136636	-4.934533	-30.478320	-2.160059	1.768865	-8.864192	0.304018	0.254047	-0.617548	-0.679461	-2.679708	-4.906066	11.237273	-3.168742	-6.689251	-34.036057	-7.540790	-2.639844	-33.337847	-2.752734	-6.924845	-30.064730	-7.124782	-2.875437	-29.366521	-4.522576	-8.160359	-33.981510	-8.894624	-4.110952	-33.283300	-4.106568	-8.395952	-30.010184	-8.478616	-4.346545	-29.311974
-7.172808	-4.914523	-30.581698	-2.166014	1.769884	-8.870358	0.334103	0.304429	-0.613535	-0.647513	-2.331705	-5.195044	11.202466	-2.853783	-6.235595	-33.911556	-7.707513	-2.731517	-33.508138	-2.603678	-6.348584	-29.920982	-7.457408	-2.844506	-29.517564	-4.022855	-7.858100	-33.884225	-8.876585	-4.354023	-33.480807	-3.772750	-7.971089	-29.893651	-8.626480	-4.467012	-29.490233
-7.205009	-4.891435	-30.684326	-2.170347	1.772278	-8.876254	0.360165	0.353396	-0.607924	-0.613042	-1.997762	-5.451528	11.170070	-2.601824	-5.729651	-33.770189	-7.856783	-2.835598	-33.670873	-2.539318	-5.753403	-29.770748	-7.794277	-2.859350	-29.671432	-3.566570	-7.481577	-33.765516	-8.821530	-4.587524	-33.666200	-3.504064	-7.505329	-29.766075	-8.759023	-4.611276	-29.666759
-7.241488	-4.873145	-30.781414	-2.176450	1.772427	-8.879735	0.383761	0.402290	-0.598925	-0.576350	-1.640360	-5.703126	11.138699	-2.426611	-5.168059	-33.624438	-7.993559	-2.939688	-33.832910	-2.565717	-5.141596	-29.626945	-8.132664	-2.913225	-29.835417	-3.169396	-7.024962	-33.637993	-8.736343	-4.796591	-33.846465	-3.308501	-6.998498	-29.640500	-8.875449	-4.770127	-29.848972
-7.285095	-4.851871	-30.881684	-2.185535	1.773905	-8.884569	0.404888	0.450915	-0.586132	-0.537765	-1.246268	-5.947754	11.108235	-2.332532	-4.566597	-33.467623	-8.112454	-3.043772	-33.990603	-2.683393	-4.529945	-29.483210	-8.463315	-3.007120	-30.006189	-2.839760	-6.501022	-33.494494	-8.619682	-4.978197	-34.017474	-3.190621	-6.464369	-29.510081	-8.970543	-4.941544	-30.033060
-7.333004	-4.830052	-30.980589	-2.196368	1.775546	-8.888796	0.423095	0.498947	-0.569851	-0.497305	-0.815693	-6.180086	11.079001	-2.306986	-3.968147	-33.302788	-8.189790	-3.153167	-34.156266	-2.879387	-3.954121	-29.343980	-8.762191	-3.139141	-30.197458	-2.576846	-5.949598	-33.334787	-8.459650	-5.134619	-34.188265	-3.149247	-5.935573	-29.375979	-9.032051	-5.120593	-30.229457
-7.372822	-4.814737	-31.086751	-2.203711	1.774424	-8.896160	0.437181	0.544999	-0.551955	-0.455187	-0.371696	-6.388371	11.053091	-2.367919	-3.361071	-33.126124	-8.247845	-3.260242	-34.316208	-3.162186	-3.411433	-29.206098	-9.042113	-3.310604	-30.396182	-2.395862	-5.360630	-33.157475	-8.275788	-5.259801	-34.347559	-3.190129	-5.410992	-29.237449	-9.070056	-5.310163	-30.427533
-7.416648	-4.805182	-31.191208	-2.212675	1.770750	-8.902748	0.447787	0.589978	-0.531036	-0.411600	0.113456	-6.578883	11.029243	-2.520642	-2.742402	-32.941813	-8.291132	-3.355939	-34.466614	-3.525680	-2.903539	-29.073489	-9.296170	-3.517076	-30.598290	-2.302387	-4.730286	-32.967914	-8.072877	-5.343823	-34.492715	-3.307425	-4.891423	-29.099590	-9.077915	-5.504960	-30.624391
-7.460813	-4.796655	-31.292827	-2.221636	1.766613	-8.908060	0.455230	0.634008	-0.506174	-0.366862	0.658769	-6.739364	11.009108	-2.754457	-2.145468	-32.747369	-8.308662	-3.436256	-34.614096	-3.960013	-2.455534	-28.945989	-9.514219	-3.746322	-30.812715	-2.297325	-4.092476	-32.761207	-7.851530	-5.383264	-34.627933	-3.502881	-4.402542	-28.959826	-9.057087	-5.693330	-30.826553
-7.503729	-4.788742	-31.395897	-2.230037	1.762279	-8.913966	0.458322	0.676038	-0.479263	-0.321279	1.237781	-6.863819	10.993453	-3.074127	-1.576100	-32.540249	-8.309709	-3.498524	-34.752256	-4.462094	-2.074397	-28.822018	-9.697676	-3.996821	-31.034024	-2.386606	-3.454209	-32.535300	-7.622188	-5.376632	-34.747307	-3.774573	-3.952505	-28.817069	-9.010155	-5.874929	-31.029075
-7.548540	-4.782650	-31.496055	-2.239187	1.757140	-8.918612	0.457174	0.716239	-0.449850	-0.275006	1.861268	-6.943046	10.984772	-3.480949	-1.039059	-32.334964	-8.300174	-3.540168	-34.888301	-5.021613	-1.765278	-28.715716	-9.840838	-4.266388	-31.269052	-2.572081	-2.820376	-32.305501	-7.391305	-5.321486	-34.858838	-4.112745	-3.546595	-28.686253	-8.931969	-6.047705	-31.239589
-7.591690	-4.778030	-31.602692	-2.247529	1.751312	-8.925969	0.452101	0.754629	-0.417140	-0.228328	2.540474	-6.957119	10.987110	-3.956567	-0.567539	-32.123278	-8.275647	-3.562096	-35.017784	-5.620218	-1.552714	-28.621607	-9.939298	-4.547272	-31.516114	-2.845104	-2.229159	-32.062707	-7.164185	-5.223717	-34.957214	-4.508755	-3.214334	-28.561037	-8.827836	-6.208892	-31.455543
-7.632567	-4.781130	-31.711820	-2.254859	1.742373	-8.934310	0.442217	0.790444	-0.382794	-0.181962	3.247229	-6.905224	10.999879	-4.500991	-0.159071	-31.906532	-8.245847	-3.555771	-35.137394	-6.249485	-1.431966	-28.541639	-9.994342	-4.828667	-31.772501	-3.205817	-1.679920	-31.808840	-6.950674	-5.076620	-35.039702	-4.954312	-2.952815	-28.443947	-8.699168	-6.349516	-31.674809
-7.672240	-4.784571	-31.822171	-2.261640	1.733358	-8.943113	0.427713	0.823781	-0.346299	-0.136101	3.984797	-6.771891	11.027466	-5.120392	0.182094	-31.686836	-8.223885	-3.522036	-35.243203	-6.901974	-1.406769	-28.477244	-10.005467	-5.110899	-32.033612	-3.658781	-1.175981	-31.547820	-6.762274	-4.880111	-35.104188	-5.440363	-2.764845	-28.338229	-8.543857	-6.468975	-31.894596
-7.710669	-4.788969	-31.932173	-2.267825	1.723861	-8.951695	0.408836	0.854827	-0.306344	-0.090975	4.759415	-6.534840	11.072929	-5.780931	0.434166	-31.463020	-8.201573	-3.456100	-35.336820	-7.549083	-1.484619	-28.431205	-9.969725	-5.374885	-32.305004	-4.178635	-0.748202	-31.276863	-6.599277	-4.638467	-35.150662	-5.946786	-2.666986	-28.245047	-8.367429	-6.557252	-32.118847
-7.743521	-4.792248	-32.044502	-2.271694	1.714970	-8.961196	0.384877	0.882799	-0.265128	-0.047355	5.533232	-6.199358	11.138565	-6.491112	0.590088	-31.239508	-8.197431	-3.367432	-35.414015	-8.184161	-1.669030	-28.405787	-9.890480	-5.626550	-32.580295	-4.770678	-0.401818	-31.002383	-6.476997	-4.359338	-35.176890	-6.463727	-2.660936	-28.168662	-8.170046	-6.618456	-32.343170
-7.773054	-4.799276	-32.156961	-2.274105	1.704441	-8.970682	0.356384	0.907813	-0.220987	-0.005490	6.305082	-5.738271	11.229064	-7.226155	0.631620	-31.012652	-8.210801	-3.256679	-35.474894	-8.786081	-1.967927	-28.403248	-9.770728	-5.856226	-32.865491	-5.413992	-0.162556	-30.720500	-6.398639	-4.050855	-35.182742	-6.973919	-2.762103	-28.111096	-7.958566	-6.650401	-32.573338
-7.798210	-4.812985	-32.272982	-2.274759	1.691141	-8.981558	0.322491	0.929594	-0.175210	0.034008	7.049773	-5.162823	11.344745	-7.980792	0.561065	-30.779972	-8.258624	-3.118381	-35.511196	-9.344715	-2.368008	-28.421955	-9.622546	-6.047455	-33.153179	-6.102934	-0.031281	-30.429581	-6.380766	-3.710728	-35.160806	-7.466856	-2.960355	-28.071564	-7.744688	-6.639801	-32.802788
-7.826482	-4.822789	-32.386999	-2.276799	1.679522	-8.991528	0.283323	0.947867	-0.127672	0.070538	7.743617	-4.466069	11.489196	-8.738046	0.357658	-30.545301	-8.344384	-2.971586	-35.521360	-9.833446	-2.879279	-28.466278	-9.439784	-6.208524	-33.442337	-6.818982	-0.028370	-30.135208	-6.425321	-3.357615	-35.111267	-7.914382	-3.265308	-28.056185	-7.520720	-6.594552	-33.032244
-7.847812	-4.839852	-32.500520	-2.276035	1.664798	-9.001189	0.238897	0.962409	-0.077388	0.103482	8.370131	-3.635450	11.664203	-9.458834	0.033718	-30.320206	-8.466458	-2.813252	-35.507686	-10.226587	-3.467796	-28.545394	-9.234210	-6.314765	-33.732874	-7.524095	-0.151401	-29.848490	-6.531718	-2.998370	-35.035971	-8.291847	-3.652914	-28.073678	-7.299471	-6.499884	-33.261159
-7.862036	-4.849952	-32.616037	-2.272386	1.653099	-9.011618	0.190085	0.972507	-0.026293	0.131932	8.871252	-2.695678	11.873050	-10.137316	-0.425666	-30.092780	-8.639861	-2.654076	-35.458581	-10.515681	-4.139501	-28.656021	-9.018226	-6.367910	-34.021822	-8.209868	-0.415562	-29.559076	-6.712413	-2.643972	-34.924877	-8.588232	-4.129396	-28.122317	-7.090778	-6.357806	-33.488118
-7.875097	-4.858351	-32.729495	-2.268489	1.642035	-9.021123	0.135800	0.978136	0.026305	0.155293	9.238745	-1.656324	12.114859	-10.747409	-1.013324	-29.887973	-8.870372	-2.518938	-35.384323	-10.679057	-4.864627	-28.809644	-8.802019	-6.370240	-34.305993	-8.848105	-0.813344	-29.294129	-6.971067	-2.318958	-34.790479	-8.779752	-4.664647	-28.215800	-6.902715	-6.170261	-33.712149
-7.886528	-4.864708	-32.846425	-2.263995	1.631876	-9.031980	0.078198	0.978559	0.080689	0.172615	9.424801	-0.532969	12.386009	-11.244354	-1.711275	-29.709313	-9.139667	-2.417489	-35.283500	-10.698117	-5.611417	-29.008943	-8.593430	-6.317631	-34.583130	-9.391460	-1.334701	-29.057412	-7.286773	-2.040915	-34.631598	-8.845223	-5.234843	-28.357042	-6.740536	-5.941057	-33.931228
-7.889050	-4.867378	-32.966189	-2.255944	1.623371	-9.043918	0.017995	0.973588	0.134884	0.183326	9.395179	0.612318	12.680960	-11.619670	-2.514204	-29.557090	-9.457058	-2.374132	-35.152042	-10.568090	-6.361019	-29.246931	-8.405478	-6.220946	-34.841883	-9.829728	-1.968013	-28.851551	-7.667116	-1.827941	-34.446503	-8.778149	-5.814828	-28.541392	-6.615537	-5.674755	-34.136344
-7.889040	-4.868462	-33.082072	-2.246985	1.615518	-9.054194	-0.043853	0.962799	0.190281	0.186783	9.139554	1.760350	12.991182	-11.853005	-3.407082	-29.440752	-9.817486	-2.405457	-34.995337	-10.290929	-7.088327	-29.532134	-8.255410	-6.086703	-35.086719	-10.141396	-2.699525	-28.685930	-8.105876	-1.697901	-34.240515	-8.579319	-6.380771	-28.777312	-6.543800	-5.379146	-34.331897
-7.893502	-4.870056	-33.199762	-2.240007	1.607385	-9.065117	-0.106867	0.945828	0.246261	0.182605	8.643871	2.852804	13.311762	-11.916344	-4.330873	-29.374576	-10.186847	-2.521063	-34.827413	-9.875150	-7.736783	-29.857593	-8.145653	-5.926974	-35.310429	-10.295840	-3.472963	-28.575852	-8.566343	-1.663154	-34.028689	-8.254647	-6.878873	-29.058869	-6.525150	-5.069064	-34.511706
