x	y	z	xd	yd	zd	q0	q1	q2	q3	wx	wy	wz	m0x	m0y	m0z	m1x	m1y	m1z	m2x	m2y	m2z	m3x	m3y	m3z	m4x	m4y	m4z	m5x	m5y	m5z	m6x	m6y	m6z	m7x	m7y	m7z
-10.789701	9.340499	26.490622	-3.479967	6.397564	8.116032	-0.135807	0.211788	0.949509	-0.187442	1.076105	-15.029673	0.655556	-8.930920	7.427732	31.404238	-11.029467	5.697533	26.056106	-7.557122	10.810684	29.770740	-9.655668	9.080485	24.422608	-10.674149	8.325667	31.797766	-12.772696	6.595468	26.449634	-9.300351	11.708619	30.164268	-11.398897	9.978420	24.816136
-10.816682	9.404728	26.544185	-3.477850	6.398031	8.102291	-0.073046	0.218334	0.959677	-0.161292	0.916917	-14.939469	1.135021	-9.634195	7.387485	31.623834	-10.961311	5.771751	25.999941	-8.080612	10.816628	30.272035	-9.407729	9.200894	24.648143	-11.423301	8.265082	31.793892	-12.750418	6.649348	26.169999	-9.869719	11.694226	30.442094	-11.196835	10.078492	24.818201
-10.840919	9.469728	26.600506	-3.474416	6.398794	8.089721	-0.008271	0.221038	0.965617	-0.136595	0.728359	-14.840682	1.582873	-10.353694	7.377123	31.758842	-10.854690	5.847349	25.978808	-8.676325	10.848977	30.694574	-9.177321	9.319203	24.914540	-12.161654	8.229493	31.689958	-12.662650	6.699720	25.909924	-10.484285	11.701347	30.625690	-10.985281	10.171573	24.845656
-10.862077	9.536966	26.654717	-3.469294	6.400497	8.076430	0.058954	0.220619	0.966857	-0.114187	0.477407	-14.733213	2.004359	-11.070039	7.423490	31.822767	-10.715157	5.923305	26.024190	-9.326805	10.933327	31.021404	-8.971923	9.433141	25.222827	-12.866227	8.242148	31.501038	-12.511345	6.741962	25.702460	-11.122993	11.751984	30.699675	-10.768111	10.251798	24.901098
-10.878211	9.608763	26.712158	-3.461866	6.404199	8.064334	0.128193	0.216819	0.962861	-0.097235	0.106167	-14.581920	2.403416	-11.728276	7.417926	31.782591	-10.546176	5.997330	26.074304	-9.981947	10.978173	31.258207	-8.799847	9.557576	25.549920	-13.483930	8.196982	31.225142	-12.301830	6.776386	25.516854	-11.737601	11.757229	30.700757	-10.555501	10.336633	24.992470
-10.883192	9.670992	26.770529	-3.449710	6.403648	8.052906	0.193975	0.209240	0.955341	-0.076913	-0.097114	-14.482040	2.737229	-12.384393	7.479916	31.687580	-10.378970	6.070401	26.211126	-10.671617	11.082198	31.387636	-8.666194	9.672683	25.911182	-14.063602	8.211451	30.884390	-12.058179	6.801936	25.407936	-12.350826	11.813733	30.584446	-10.345403	10.404218	25.107992
-10.889529	9.737190	26.833325	-3.437910	6.404795	8.043571	0.261979	0.199851	0.941977	-0.064077	-0.487134	-14.330120	3.039161	-13.026538	7.614472	31.533369	-10.234145	6.145217	26.430053	-11.366819	11.251235	31.394490	-8.574426	9.781980	26.291174	-14.590172	8.287994	30.483884	-11.797778	6.818739	25.380568	-12.930452	11.924757	30.345005	-10.138059	10.455502	25.241689
-10.894432	9.809330	26.894948	-3.425273	6.408548	8.033869	0.330946	0.189471	0.922520	-0.059438	-1.050568	-14.131017	3.254550	-13.606415	7.712796	31.303796	-10.100511	6.221542	26.668626	-12.033032	11.390352	31.310691	-8.527128	9.899098	26.675521	-15.026066	8.322552	30.033840	-11.520162	6.831298	25.398670	-13.452683	12.000108	30.040735	-9.946779	10.508854	25.405565
-10.895800	9.873929	26.960384	-3.411222	6.408917	8.026089	0.396511	0.176821	0.899237	-0.053714	-1.505802	-13.965286	3.424823	-14.152384	7.875717	31.036845	-10.018813	6.298116	26.984098	-12.657641	11.585062	31.117472	-8.524070	10.007461	27.064724	-15.394538	8.408308	29.562599	-11.260966	6.830706	25.509852	-13.899795	12.117653	29.643226	-9.766223	10.540052	25.590478
-10.896735	9.938059	27.032281	-3.397107	6.409087	8.021145	0.460771	0.164209	0.870354	-0.056654	-2.090088	-13.756513	3.459154	-14.629946	8.015208	30.703119	-9.961242	6.390231	27.302729	-13.226912	11.758548	30.840606	-8.558208	10.133571	27.440217	-15.672063	8.466271	29.056749	-11.003359	6.841293	25.656359	-14.269029	12.209610	29.194236	-9.600324	10.584633	25.793846
-10.891533	10.006388	27.101315	-3.380338	6.411131	8.015064	0.521544	0.150310	0.837818	-0.058831	-2.574881	-13.580007	3.457451	-15.062566	8.186757	30.323739	-9.962335	6.489130	27.658084	-13.729631	11.955132	30.474164	-8.629400	10.257506	27.808509	-15.878384	8.546785	28.533538	-10.778154	6.849159	25.867883	-14.545449	12.315161	28.683963	-9.445219	10.617535	26.018308
-10.883177	10.073968	27.174778	-3.362104	6.412794	8.011214	0.580223	0.137216	0.800083	-0.066181	-3.092427	-13.399019	3.342937	-15.462967	8.457971	29.922259	-10.067845	6.600146	28.067226	-14.130144	12.228046	30.022852	-8.735022	10.370221	28.167819	-16.030194	8.709233	28.020912	-10.635073	6.851409	26.165879	-14.697372	12.479308	28.121505	-9.302250	10.621483	26.266472
-10.875875	10.144765	27.260547	-3.344592	6.415945	8.012795	0.635911	0.127965	0.756350	-0.084713	-3.684898	-13.192390	2.978644	-15.784601	8.695499	29.473198	-10.211200	6.724244	28.447846	-14.441821	12.462968	29.528996	-8.868419	10.491714	28.503645	-16.097351	8.836149	27.502816	-10.523949	6.864895	26.477464	-14.754570	12.603619	27.558614	-9.181168	10.632364	26.533263
-10.865285	10.212324	27.348399	-3.325798	6.417639	8.015294	0.686971	0.119048	0.709600	-0.101816	-4.120089	-13.032962	2.585236	-16.047593	8.963353	28.967409	-10.428971	6.864249	28.809761	-14.647543	12.710327	28.974131	-9.028922	10.611223	28.816484	-16.095642	8.984893	26.968102	-10.477020	6.885790	26.810455	-14.695592	12.731868	26.974824	-9.076971	10.632764	26.817177
-10.852686	10.279603	27.434910	-3.306011	6.419151	8.017500	0.734708	0.113207	0.657500	-0.122807	-4.485404	-12.905503	2.077776	-16.234835	9.228818	28.440574	-10.700915	7.015486	29.131147	-14.746590	12.941557	28.414078	-9.212671	10.728224	29.104650	-16.026062	9.130954	26.453909	-10.492142	6.917621	27.144482	-14.537818	12.843693	26.427413	-9.003898	10.630360	27.117986
-10.844519	10.344170	27.528861	-3.288661	6.419580	8.022817	0.776891	0.110386	0.602803	-0.144513	-4.690454	-12.826764	1.493137	-16.361265	9.624484	27.836342	-11.104970	7.197722	29.411841	-14.674918	13.251422	27.796851	-9.418624	10.824660	29.372350	-15.893064	9.385783	25.906625	-10.636770	6.959021	27.482124	-14.206718	13.012721	25.867133	-8.950424	10.585959	27.442632
-10.835843	10.409795	27.621340	-3.270864	6.420439	8.027989	0.814953	0.116946	0.539270	-0.177095	-4.805971	-12.800786	0.654804	-16.377710	10.078637	27.200253	-11.576037	7.407341	29.610255	-14.436210	13.575852	27.208405	-9.634537	10.904555	29.618407	-15.673537	9.691981	25.368686	-10.871864	7.020684	27.778688	-13.732037	13.189195	25.376838	-8.930364	10.517899	27.786840
-10.824725	10.472283	27.720552	-3.252406	6.420006	8.035871	0.845644	0.131670	0.471254	-0.213236	-4.668049	-12.864173	-0.290991	-16.275395	10.421557	26.572403	-11.999673	7.618779	29.712887	-14.147889	13.806558	26.696837	-9.872167	11.003780	29.837321	-15.360453	9.909111	24.869382	-11.084731	7.106333	28.009867	-13.232947	13.294112	24.993816	-8.957225	10.491334	28.134301
-10.819134	10.538100	27.824283	-3.236591	6.421034	8.045620	0.871070	0.145518	0.404030	-0.238373	-4.295267	-13.012259	-0.990162	-16.050394	10.809273	25.935016	-12.454402	7.847763	29.716326	-13.720524	14.045046	26.253579	-10.124533	11.083536	30.034889	-14.952153	10.170572	24.390371	-11.356162	7.209062	28.171681	-12.622284	13.406345	24.708934	-9.026292	10.444835	28.490243
-10.814532	10.600149	27.932007	-3.221415	6.420462	8.057071	0.889539	0.167686	0.332784	-0.264305	-3.695282	-13.256322	-1.678691	-15.677786	11.271800	25.299415	-12.931252	8.105358	29.592455	-13.143195	14.304497	25.914718	-10.396661	11.138054	30.207758	-14.430468	10.505870	23.936495	-11.683935	7.339428	28.229535	-11.895877	13.538567	24.551798	-9.149343	10.372125	28.844838
-10.813535	10.661240	28.039165	-3.208091	6.419580	8.068280	0.899376	0.201136	0.257048	-0.290848	-2.832946	-13.621151	-2.331234	-15.176119	11.689693	24.731025	-13.338901	8.360630	29.372357	-12.523941	14.519213	25.710705	-10.686723	11.190149	30.352038	-13.809939	10.813881	23.562049	-11.972721	7.484817	28.203381	-11.157762	13.643400	24.541729	-9.320543	10.314336	29.183062
-10.816403	10.722362	28.150865	-3.196526	6.418673	8.081227	0.902776	0.237798	0.181734	-0.308901	-1.809285	-14.049501	-2.699837	-14.530019	12.137371	24.244363	-13.687270	8.630953	29.039654	-11.837426	14.730619	25.667391	-10.994677	11.224201	30.462681	-13.077927	11.161329	23.275462	-12.235178	7.654911	28.070752	-10.385334	13.754576	24.698490	-9.542585	10.248158	29.493780
-10.821304	10.784645	28.262365	-3.186016	6.418301	8.093920	0.897553	0.282668	0.105409	-0.321538	-0.623308	-14.551566	-2.839705	-13.782304	12.551922	23.883656	-13.932440	8.893250	28.636716	-11.169374	14.911429	25.782424	-11.319510	11.252757	30.535484	-12.268816	11.493215	23.116522	-12.418952	7.834543	27.869582	-9.655886	13.852722	25.015290	-9.806022	10.194050	29.768350
-10.831872	10.847700	28.378260	-3.177933	6.418209	8.108376	0.885892	0.330115	0.030775	-0.324458	0.585465	-15.061693	-2.642399	-12.931097	13.007437	23.682827	-14.075028	9.166787	28.148343	-10.517007	15.093500	26.095401	-11.660938	11.252850	30.560916	-11.382664	11.879106	23.109046	-12.526595	8.038456	27.574562	-8.968574	13.965169	25.521620	-10.112505	10.124519	29.987136
-10.848882	10.909425	28.492277	-3.172901	6.417634	8.121845	0.864576	0.385654	-0.042134	-0.319381	1.829719	-15.585195	-2.170058	-12.086953	13.390813	23.653588	-14.078592	9.399451	27.666368	-10.005310	15.239585	26.525662	-11.996949	11.248222	30.538441	-10.513436	12.218038	23.268046	-12.505075	8.226675	27.280826	-8.431793	14.066809	26.140120	-10.423432	10.075447	30.152899
-10.871013	10.968446	28.609435	-3.170008	6.415812	8.136366	0.840009	0.437682	-0.108545	-0.301725	2.896891	-15.997618	-1.358873	-11.272898	13.726438	23.770992	-13.956638	9.602434	27.204668	-9.631171	15.369492	27.027540	-12.314911	11.245489	30.461216	-9.683586	12.528364	23.574245	-12.367327	8.404360	27.007921	-8.041860	14.171418	26.830794	-10.725600	10.047415	30.264469
-10.894098	11.031326	28.722591	-3.167365	6.415559	8.149078	0.812893	0.485450	-0.169421	-0.273568	3.718552	-16.286115	-0.285539	-10.499068	14.081437	24.055308	-13.725274	9.806897	26.760840	-9.386987	15.501783	27.625448	-12.613193	11.227243	30.330979	-8.907110	12.870872	24.041033	-12.133316	8.596333	26.746564	-7.795029	14.291218	27.611172	-11.021236	10.016678	30.316704
-10.922362	11.097032	28.832959	-3.166857	6.416461	8.160416	0.780048	0.533578	-0.224885	-0.237161	4.307275	-16.466198	0.964328	-9.832587	14.448968	24.493376	-13.394726	10.000406	26.369931	-9.315828	15.632195	28.279262	-12.877967	11.183632	30.155818	-8.244075	13.244336	24.653041	-11.806214	8.795774	26.529596	-7.727316	14.427563	28.438927	-11.289455	9.979001	30.315483
-10.956930	11.160658	28.941664	-3.169218	6.416509	8.170777	0.743095	0.580368	-0.272217	-0.192045	4.649160	-16.512350	2.303172	-9.263939	14.783066	25.022748	-12.981076	10.186648	26.050289	-9.380855	15.745181	28.903556	-13.097992	11.148763	29.931096	-7.695071	13.590953	25.365557	-11.412207	8.994535	26.393098	-7.811987	14.553068	29.246365	-11.529123	9.956650	30.273905
-10.994550	11.227431	29.042899	-3.172305	6.417724	8.178265	0.704466	0.620016	-0.315550	-0.140485	4.589098	-16.442999	3.698941	-8.833410	15.055564	25.571426	-12.518231	10.327865	25.837818	-9.572787	15.848791	29.421635	-13.257608	11.121093	29.688027	-7.298915	13.889700	26.106297	-10.983736	9.162002	26.372689	-8.038293	14.682927	29.956506	-11.723114	9.955229	30.222898
-11.032439	11.294502	29.141879	-3.175152	6.418916	8.184878	0.668946	0.648708	-0.353071	-0.083841	4.203866	-16.245789	5.042769	-8.533405	15.365618	26.221522	-11.994870	10.491967	25.705978	-9.894171	15.938846	29.939011	-13.355636	11.065196	29.423467	-7.048220	14.234827	26.939531	-10.509685	9.361176	26.423987	-8.408986	14.808055	30.657020	-11.870452	9.934404	30.141476
-11.067960	11.356387	29.243413	-3.177011	6.417940	8.192555	0.628264	0.676487	-0.383623	-0.021987	3.549217	-15.971511	6.266023	-8.362241	15.641646	26.857771	-11.452639	10.635951	25.677749	-10.299290	16.017299	30.337243	-13.389689	11.011604	29.157221	-6.947749	14.555086	27.762538	-10.038148	9.549391	26.582515	-8.884799	14.930739	31.242009	-11.975198	9.925044	30.061987
-11.103745	11.418364	29.342929	-3.178698	6.416928	8.199582	0.589179	0.695316	-0.409334	0.043001	2.632505	-15.626441	7.322638	-8.326425	15.923325	27.475192	-10.903540	10.788649	25.744996	-10.778596	16.090704	30.630955	-13.355712	10.956028	28.900759	-7.000240	14.892033	28.560397	-9.577355	9.757357	26.830201	-9.452411	15.059412	31.716160	-12.029527	9.924736	29.985964
-11.135538	11.488577	29.440327	-3.178638	6.419338	8.205658	0.550240	0.708142	-0.428417	0.110587	1.544283	-15.226034	8.159103	-8.428552	16.200125	28.037584	-10.376130	10.944658	25.895855	-11.317774	16.143719	30.803306	-13.265352	10.888252	28.661576	-7.207222	15.235593	29.293781	-9.154800	9.980125	27.152051	-10.096444	15.179186	32.059502	-12.044022	9.923719	29.917773
-11.171959	11.557030	29.529809	-3.180507	6.420978	8.208312	0.511981	0.715135	-0.440601	0.179800	0.354113	-14.792075	8.747267	-8.623947	16.452448	28.522059	-9.880852	11.094544	26.131860	-11.863529	16.173161	30.851674	-13.120434	10.815257	28.461476	-7.528163	15.563169	29.939253	-8.785068	10.205264	27.549055	-10.767745	15.283882	32.268869	-12.024651	9.925977	29.878670
-11.206287	11.621805	29.621637	-3.181267	6.420989	8.211986	0.475754	0.715029	-0.447628	0.249040	-0.900593	-14.339126	9.095030	-8.933305	16.702049	28.944009	-9.415828	11.270612	26.440679	-12.436978	16.159702	30.796072	-12.919501	10.728265	28.292741	-7.981885	15.896672	30.508033	-8.464408	10.465236	28.004702	-11.485558	15.354325	32.360096	-11.968081	9.922889	29.856765
-11.241211	11.681870	29.710722	-3.182379	6.419124	8.214647	0.438272	0.710490	-0.448054	0.319951	-2.205468	-13.906326	9.155321	-9.299719	16.924231	29.261833	-9.001799	11.451700	26.819981	-12.974443	16.117900	30.620595	-12.676523	10.645369	28.178743	-8.515985	16.210204	30.957688	-8.218065	10.737672	28.515836	-12.190709	15.403873	32.316450	-11.892788	9.931341	29.874598
-11.276356	11.743744	29.803598	-3.183470	6.418012	8.219061	0.402793	0.698706	-0.444066	0.390350	-3.494706	-13.498061	8.971039	-9.705429	17.118406	29.455889	-8.648636	11.642009	27.244042	-13.457668	16.041833	30.328642	-12.400875	10.565437	28.116795	-9.108700	16.503651	31.263094	-8.051907	11.027254	29.051247	-12.860939	15.427079	32.135847	-11.804145	9.950682	29.924000
-11.311311	11.806787	29.889177	-3.184430	6.417388	8.220499	0.369491	0.680431	-0.435169	0.459476	-4.702822	-13.125790	8.559101	-10.112882	17.273787	29.532081	-8.358255	11.833371	27.709128	-13.857547	15.928669	29.942136	-12.102920	10.488253	28.119182	-9.722636	16.764882	31.426474	-7.968009	11.324466	29.603520	-13.467301	15.419764	31.836528	-11.712674	9.979348	30.013575
-11.344572	11.867114	29.975425	-3.184620	6.415651	8.222359	0.338801	0.655388	-0.422326	0.526613	-5.800156	-12.798171	7.957525	-10.478908	17.394550	29.498176	-8.124558	12.028313	28.209556	-14.143812	15.792062	29.475561	-11.789462	10.425826	28.186941	-10.316938	16.996557	31.451472	-7.962588	11.630321	30.162853	-13.981842	15.394069	31.428857	-11.627492	10.027833	30.140238
-11.372170	11.933677	30.061968	-3.182458	6.416518	8.224600	0.310836	0.622816	-0.406930	0.591514	-6.782099	-12.525340	7.204338	-10.808889	17.467390	29.362519	-7.961278	12.224654	28.726261	-14.326361	15.605549	28.961348	-11.478750	10.362813	28.325089	-10.885441	17.185690	31.341101	-8.037830	11.942954	30.704842	-14.402913	15.323849	30.939929	-11.555302	10.081112	30.303671
-11.400505	11.991821	30.150660	-3.180643	6.413955	8.227739	0.285510	0.584548	-0.387422	0.653216	-7.585263	-12.312752	6.326202	-11.079439	17.500705	29.136773	-7.867099	12.434318	29.248997	-14.395106	15.382446	28.416126	-11.182766	10.316059	28.528349	-11.403506	17.338799	31.103692	-8.191166	12.272412	31.215915	-14.719172	15.220540	30.383044	-11.506833	10.154153	30.495267
-11.431786	12.054926	30.237948	-3.180176	6.413509	8.230364	0.262672	0.540243	-0.364574	0.711496	-8.203350	-12.175765	5.353891	-11.246934	17.489442	28.852900	-7.832510	12.642871	29.776185	-14.327150	15.132877	27.873680	-10.912726	10.286305	28.796965	-11.823738	17.447812	30.767467	-8.409314	12.601241	31.690752	-14.903954	15.091247	29.788247	-11.489530	10.244676	30.711532
-11.460668	12.120006	30.329221	-3.178727	6.413890	8.234743	0.242905	0.489584	-0.340141	0.765251	-8.652040	-12.098919	4.355038	-11.321502	17.429283	28.523630	-7.863011	12.856310	30.291895	-14.140273	14.844401	27.351915	-10.681782	10.271428	29.120180	-12.148917	17.506947	30.342793	-8.690426	12.933974	32.111058	-14.967688	14.922065	29.171078	-11.509197	10.349092	30.939343
-11.494066	12.183276	30.417795	-3.179295	6.413617	8.238038	0.225552	0.433261	-0.313419	0.814359	-8.909367	-12.099861	3.335234	-11.280276	17.326947	28.191127	-7.951006	13.070973	30.799314	-13.829936	14.533885	26.888039	-10.500666	10.277910	29.496227	-12.349504	17.519586	29.870306	-9.020234	13.263611	32.478493	-14.899164	14.726523	28.567218	-11.569894	10.470548	31.175405
-11.529296	12.248791	30.511772	-3.180668	6.414294	8.243572	0.210817	0.371372	-0.285817	0.857874	-8.999062	-12.163170	2.349635	-11.116906	17.187572	27.880594	-8.093342	13.290500	31.296862	-13.397038	14.206212	26.497666	-10.373474	10.309140	29.913934	-12.414781	17.488253	29.372275	-9.391216	13.591181	32.788543	-14.694912	14.506893	27.989347	-11.671348	10.609820	31.405615
-11.564560	12.318426	30.606856	-3.182265	6.416733	8.249630	0.198037	0.303260	-0.257883	0.895718	-8.926622	-12.301541	1.396263	-10.848893	17.009479	27.621166	-8.285541	13.505758	31.762803	-12.875141	13.861592	26.212222	-10.311789	10.357870	30.353859	-12.346723	17.407843	28.885212	-9.783371	13.904121	33.026849	-14.372971	14.259956	27.476268	-11.809619	10.756234	31.617905
-11.601282	12.383719	30.701273	-3.184499	6.417420	8.255295	0.187478	0.231534	-0.229852	0.926505	-8.699051	-12.488954	0.549617	-10.470315	16.807616	27.453695	-8.528844	13.719345	32.217440	-12.258774	13.516881	26.049245	-10.317302	10.428610	30.812990	-12.138111	17.290372	28.446371	-10.196639	14.202101	33.210116	-13.926569	13.999637	27.041921	-11.985098	10.911366	31.805667
-11.638272	12.449613	30.800303	-3.187028	6.418435	8.262885	0.178135	0.154197	-0.203187	0.950372	-8.339164	-12.741076	-0.215347	-10.003493	16.602643	27.405512	-8.826030	13.940683	32.652182	-11.573246	13.191501	26.027113	-10.395782	10.529540	31.273783	-11.800692	17.153723	28.088438	-10.623228	14.491763	33.335108	-13.370444	13.742580	26.710040	-12.192981	11.080620	31.956710
-11.677515	12.525361	30.901624	-3.190663	6.423475	8.271347	0.169558	0.072008	-0.178495	0.966543	-7.847867	-13.054799	-0.871912	-9.482580	16.388135	27.488768	-9.172620	14.154923	33.049046	-10.857986	12.876766	26.155146	-10.548025	10.643554	31.715424	-11.357784	16.990991	27.835431	-11.047824	14.757779	33.395709	-12.733190	13.479622	26.501809	-12.423229	11.246410	32.062087
-11.720024	12.596106	31.001548	-3.195690	6.426514	8.279126	0.161820	-0.013101	-0.155689	0.974373	-7.257319	-13.402018	-1.374231	-8.954216	16.182974	27.706390	-9.555471	14.364740	33.392559	-10.161586	12.589605	26.429692	-10.762841	10.771371	32.115861	-10.850369	16.819052	27.709286	-11.451624	15.000818	33.395455	-12.057739	13.225683	26.432588	-12.658994	11.407449	32.118757
-11.764815	12.665620	31.098519	-3.201593	6.429005	8.285432	0.154474	-0.097938	-0.135174	0.973794	-6.607173	-13.755789	-1.675975	-8.420751	16.010782	28.102605	-9.999446	14.571230	33.709334	-9.465319	12.351925	26.869057	-11.044014	10.912373	32.475786	-10.278250	16.661116	27.746562	-11.856945	15.221564	33.353291	-11.322817	13.002258	26.513014	-12.901512	11.562707	32.119743
-11.813415	12.739057	31.198387	-3.209264	6.433147	8.292877	0.145934	-0.186858	-0.119071	0.964163	-5.882014	-14.160100	-1.824459	-7.961086	15.877522	28.618553	-10.468497	14.770454	33.955902	-8.855764	12.165028	27.428203	-11.363176	11.057959	32.765551	-9.722142	16.524182	27.925363	-12.229554	15.417113	33.262711	-10.616821	12.811687	26.735013	-13.124233	11.704619	32.072361
-11.865628	12.812215	31.291883	-3.218241	6.437063	8.297386	0.136446	-0.272125	-0.106138	0.946607	-5.173984	-14.536112	-1.737037	-7.582216	15.806123	29.278005	-10.979871	14.955844	34.149655	-8.312911	12.050006	28.112815	-11.710566	11.199727	32.984465	-9.189652	16.432673	28.266281	-12.587306	15.582394	33.137930	-9.920347	12.676556	27.101091	-13.318001	11.826277	31.972740
-11.916323	12.885650	31.382060	-3.226764	6.441104	8.300339	0.124152	-0.356996	-0.098754	0.920537	-4.456943	-14.927068	-1.439504	-7.322407	15.804162	30.059293	-11.533971	15.124369	34.278370	-7.863906	12.011971	28.907746	-12.075470	11.332177	33.126823	-8.720937	16.398699	28.759047	-12.932501	15.718906	32.978124	-9.262436	12.606507	27.607500	-13.474000	11.926714	31.826577
