x	y	z	xd	yd	zd	q0	q1	q2	q3	wx	wy	wz	m0x	m0y	m0z	m1x	m1y	m1z	m2x	m2y	m2z	m3x	m3y	m3z	m4x	m4y	m4z	m5x	m5y	m5z	m6x	m6y	m6z	m7x	m7y	m7z
-21.284205	1.893282	-24.595378	-6.862180	4.007865	-7.811187	0.339090	-0.183708	-0.896361	0.218648	-5.703356	0.344501	5.748529	-17.671640	-0.182444	-20.834858	-21.822632	-1.736435	-24.878913	-16.942469	3.179824	-22.875314	-21.093461	1.625834	-26.919369	-19.068977	0.769116	-19.766223	-23.219969	-0.784874	-23.810277	-18.339806	4.131384	-21.806679	-22.490798	2.577394	-25.850733
-21.354638	1.927487	-24.674881	-6.862967	4.005254	-7.811698	0.331850	-0.166910	-0.894173	0.249942	-5.772893	0.284972	5.677394	-17.620005	0.229208	-20.848594	-21.704402	-1.735932	-24.779997	-17.084641	3.524452	-23.051944	-21.169037	1.559313	-26.983347	-19.060407	1.154548	-19.814676	-23.144804	-0.810591	-23.746079	-18.525043	4.449793	-22.018025	-22.609439	2.484653	-25.949429
-21.430745	1.960814	-24.752333	-6.866427	4.002254	-7.811276	0.323991	-0.150426	-0.890823	0.280779	-5.843805	0.226689	5.606349	-17.588719	0.653794	-20.868652	-21.575825	-1.718154	-24.673498	-17.237921	3.859737	-23.234845	-21.225026	1.487789	-27.039691	-19.072936	1.551210	-19.872789	-23.060042	-0.820738	-23.677635	-18.722138	4.757153	-22.238982	-22.709243	2.385205	-26.043828
-21.497769	1.992337	-24.828135	-6.865621	3.998413	-7.810120	0.314605	-0.134493	-0.886393	0.311837	-5.922679	0.168288	5.527786	-17.574046	1.102443	-20.912355	-21.445226	-1.676381	-24.558188	-17.406784	4.193338	-23.445810	-21.277964	1.414514	-27.091643	-19.099788	1.970549	-19.953970	-22.970969	-0.808275	-23.599803	-18.932527	5.061444	-22.487425	-22.803707	2.282620	-26.133258
-21.564940	2.027539	-24.906131	-6.864877	3.996317	-7.809919	0.305056	-0.118623	-0.880069	0.344017	-5.999822	0.117527	5.453536	-17.577001	1.527380	-20.988814	-21.323265	-1.622466	-24.459257	-17.584255	4.493196	-23.672819	-21.330519	1.343349	-27.143262	-19.139243	2.363199	-20.061016	-22.885507	-0.786648	-23.531459	-19.146497	5.329014	-22.745021	-22.892760	2.179168	-26.215464
-21.632463	2.056133	-24.986911	-6.864256	3.991217	-7.810953	0.296431	-0.102948	-0.872692	0.374084	-6.067459	0.066167	5.388994	-17.606416	1.958972	-21.077995	-21.204178	-1.547120	-24.358762	-17.776465	4.781164	-23.907538	-21.374227	1.275072	-27.188304	-19.204715	2.760816	-20.182180	-22.802477	-0.745276	-23.462946	-19.374765	5.583008	-23.011723	-22.972526	2.076916	-26.292489
-21.699634	2.087303	-25.066983	-6.863499	3.987343	-7.811701	0.286768	-0.087812	-0.864233	0.403924	-6.141241	0.013519	5.318636	-17.656535	2.399973	-21.183967	-21.086290	-1.450722	-24.251364	-17.981282	5.056958	-24.156334	-21.411037	1.206263	-27.223732	-19.289511	3.166504	-20.320357	-22.719266	-0.684191	-23.387755	-19.614258	5.823489	-23.292725	-23.044013	1.972793	-26.360123
-21.765766	2.119427	-25.144195	-6.862243	3.983893	-7.811107	0.276520	-0.072997	-0.854234	0.434158	-6.218730	-0.036844	5.246537	-17.724584	2.829741	-21.309850	-20.972850	-1.341741	-24.146661	-18.193520	5.306801	-24.415373	-21.441786	1.135319	-27.252184	-19.389716	3.559515	-20.476324	-22.637982	-0.611968	-23.313135	-19.858652	6.036575	-23.581847	-23.106918	1.865092	-26.418658
-21.829935	2.146034	-25.219553	-6.860072	3.977929	-7.809637	0.266173	-0.058561	-0.843022	0.463720	-6.295643	-0.087581	5.175164	-17.817831	3.250155	-21.459732	-20.873375	-1.215485	-24.052358	-18.419215	5.535379	-24.687128	-21.474759	1.069739	-27.279754	-19.512591	3.942012	-20.654051	-22.568135	-0.523628	-23.246677	-20.113976	6.227236	-23.881448	-23.169519	1.761596	-26.474074
-21.900205	2.173460	-25.298587	-6.860750	3.972433	-7.809893	0.255760	-0.044575	-0.830758	0.492383	-6.372038	-0.139569	5.103679	-17.937680	3.684446	-21.628383	-20.777704	-1.062325	-23.952695	-18.656907	5.753586	-24.975228	-21.496932	1.006815	-27.299540	-19.662349	4.337231	-20.854182	-22.502373	-0.409541	-23.178493	-20.381576	6.406371	-24.201027	-23.221601	1.659599	-26.525338
-21.969229	2.205502	-25.379209	-6.860881	3.969051	-7.810922	0.243921	-0.031271	-0.816806	0.521874	-6.457890	-0.193614	5.022015	-18.070897	4.101196	-21.819097	-20.690808	-0.896228	-23.859152	-18.898067	5.944191	-25.271511	-21.517978	0.946767	-27.311565	-19.821979	4.714325	-21.072247	-22.441890	-0.283099	-23.112301	-20.649149	6.557319	-24.524660	-23.269060	1.559895	-26.564715
-22.038128	2.234865	-25.456414	-6.860920	3.964483	-7.810342	0.232554	-0.018275	-0.801633	0.550426	-6.539915	-0.247652	4.944174	-18.220076	4.516477	-22.033298	-20.608535	-0.706415	-23.770153	-19.141530	6.117681	-25.581124	-21.529989	0.894789	-27.317979	-19.995990	5.089261	-21.313543	-22.384449	-0.133631	-23.050398	-20.917444	6.690465	-24.861369	-23.305903	1.467573	-26.598224
-22.103037	2.269422	-25.535097	-6.859134	3.962298	-7.810438	0.220720	-0.005839	-0.784995	0.578819	-6.624293	-0.304128	4.862660	-18.402267	4.919401	-22.249991	-20.540836	-0.501504	-23.678386	-19.389978	6.266723	-25.884430	-21.528548	0.845819	-27.312825	-20.204472	5.449539	-21.563688	-22.343041	0.028635	-22.992083	-21.192183	6.796862	-25.198127	-23.330753	1.375957	-26.626523
-22.167202	2.301408	-25.610481	-6.857125	3.958991	-7.809149	0.206691	0.005172	-0.767572	0.606700	-6.717399	-0.375720	4.761824	-18.577745	5.307050	-22.509430	-20.474960	-0.279498	-23.600783	-19.634291	6.389261	-26.212473	-21.531506	0.802713	-27.303827	-20.400104	5.796417	-21.846461	-22.297319	0.209869	-22.937814	-21.456650	6.878628	-25.549504	-23.353865	1.292080	-26.640857
-22.228371	2.335388	-25.686079	-6.853643	3.956578	-7.807826	0.194820	0.016592	-0.748093	0.634134	-6.800220	-0.436199	4.678734	-18.780834	5.679379	-22.783935	-20.426452	-0.042294	-23.528517	-19.882500	6.485514	-26.543785	-21.528118	0.763841	-27.288368	-20.623574	6.126629	-22.148104	-22.269192	0.404956	-22.892687	-21.725239	6.932764	-25.907955	-23.370857	1.211091	-26.652538
-22.291865	2.367698	-25.763461	-6.851318	3.953459	-7.807403	0.181507	0.026813	-0.727481	0.661141	-6.887975	-0.508006	4.582106	-18.995361	6.024484	-23.075699	-20.392134	0.202720	-23.470768	-20.126643	6.553776	-26.875706	-21.523416	0.732011	-27.270775	-20.856348	6.429552	-22.465253	-22.253122	0.607787	-22.860322	-21.987630	6.958843	-26.265259	-23.384404	1.137079	-26.660328
-22.355634	2.398427	-25.842247	-6.849145	3.949688	-7.807616	0.168202	0.036299	-0.706125	0.686861	-6.971367	-0.586122	4.484045	-19.220928	6.349992	-23.388761	-20.371250	0.461389	-23.422101	-20.369796	6.596068	-27.212313	-21.520118	0.707465	-27.245653	-21.097894	6.713327	-22.801403	-22.248215	0.824723	-22.834743	-22.246761	6.959403	-26.624955	-23.397083	1.070799	-26.658295
-22.421523	2.430061	-25.918980	-6.847890	3.946288	-7.806881	0.155076	0.045269	-0.683384	0.711961	-7.051741	-0.667189	4.386753	-19.466348	6.657393	-23.716011	-20.366959	0.735095	-23.376462	-20.606899	6.611038	-27.549677	-21.507510	0.688741	-27.210128	-21.359669	6.977385	-23.156600	-22.260280	1.055088	-22.817051	-22.500220	6.931031	-26.990266	-23.400831	1.008734	-26.650717
-22.485670	2.460322	-25.995100	-6.845953	3.942340	-7.805960	0.140396	0.052813	-0.659258	0.736803	-7.135713	-0.761745	4.274382	-19.713288	6.932425	-24.052575	-20.374770	1.011213	-23.344272	-20.832110	6.599753	-27.878482	-21.493592	0.678541	-27.170179	-21.620757	7.209361	-23.518848	-22.282240	1.288149	-22.810545	-22.739580	6.876689	-27.344755	-23.401062	0.955478	-26.636452
-22.547548	2.489092	-26.068521	-6.842991	3.937755	-7.803809	0.125967	0.059647	-0.634632	0.760143	-7.211600	-0.862871	4.163480	-19.962571	7.184160	-24.407412	-20.391191	1.298712	-23.322158	-21.041369	6.561806	-28.208579	-21.469989	0.676357	-27.123325	-21.883154	7.417496	-23.900540	-22.311773	1.532047	-22.815287	-22.961951	6.795141	-27.701707	-23.390571	0.909692	-26.616454
-22.601938	2.517640	-26.142211	-6.836721	3.933094	-7.801792	0.110972	0.065449	-0.608641	0.782916	-7.284837	-0.973082	4.047065	-20.211380	7.406657	-24.781407	-20.422987	1.590911	-23.321157	-21.245104	6.501065	-28.537911	-21.456711	0.685320	-27.077661	-22.142151	7.598690	-24.296387	-22.353758	1.782944	-22.836137	-23.175875	6.693098	-28.052890	-23.387482	0.877353	-26.592640
-22.661786	2.548976	-26.217838	-6.832883	3.929708	-7.800624	0.097079	0.070904	-0.581812	0.804390	-7.348220	-1.081985	3.938936	-20.471502	7.609106	-25.168189	-20.475967	1.897985	-23.328876	-21.439426	6.420025	-28.862672	-21.443891	0.708904	-27.023359	-22.412063	7.758841	-24.707970	-22.416528	2.047719	-22.868657	-23.379988	6.569759	-28.402453	-23.384453	0.858638	-26.563140
-22.724519	2.585542	-26.292393	-6.830394	3.928655	-7.799048	0.082294	0.075033	-0.553687	0.825244	-7.409583	-1.202686	3.821812	-20.736518	7.783158	-25.566964	-20.547865	2.211630	-23.348295	-21.621061	6.314135	-29.180765	-21.432407	0.742608	-26.962096	-22.685990	7.889887	-25.133181	-22.497337	2.318359	-22.914512	-23.570533	6.420864	-28.746982	-23.381880	0.849337	-26.528313
-22.788826	2.622068	-26.365946	-6.828635	3.927573	-7.797058	0.066968	0.077969	-0.524391	0.845252	-7.465815	-1.333976	3.699728	-20.983944	7.922248	-25.973168	-20.622269	2.518819	-23.390118	-21.780616	6.188363	-29.488698	-21.418941	0.784934	-26.905648	-22.940163	7.987779	-25.562179	-22.578488	2.584349	-22.979129	-23.736836	6.253893	-29.077709	-23.375160	0.850464	-26.494660
-22.845592	2.657671	-26.442249	-6.823535	3.926117	-7.796230	0.052516	0.080418	-0.494910	0.863620	-7.509459	-1.465985	3.586221	-21.230559	8.036121	-26.376235	-20.714156	2.829443	-23.439600	-21.924699	6.048881	-29.777565	-21.408295	0.842203	-26.840930	-23.192678	8.059619	-25.989537	-22.676275	2.852941	-23.052901	-23.886818	6.072379	-29.390867	-23.370415	0.865701	-26.454231
-22.903641	2.697571	-26.512661	-6.819047	3.926540	-7.792837	0.037643	0.081703	-0.464939	0.880761	-7.545346	-1.608022	3.469931	-21.469483	8.119151	-26.803154	-20.818411	3.145618	-23.510727	-22.050422	5.881977	-30.067746	-21.399350	0.908443	-26.775319	-23.436341	8.101419	-26.440997	-22.785269	3.127885	-23.148571	-24.017279	5.864244	-29.705589	-23.366207	0.890711	-26.413163
-22.960166	2.737089	-26.588580	-6.813929	3.926783	-7.791897	0.022815	0.081924	-0.433179	0.897287	-7.575420	-1.754653	3.353067	-21.697980	8.170345	-27.209989	-20.934957	3.445806	-23.591077	-22.156920	5.707605	-30.328367	-21.393897	0.983065	-26.709455	-23.668425	8.110468	-26.872705	-22.905402	3.385928	-23.253793	-24.127365	5.647727	-29.991083	-23.364343	0.923188	-26.372171
-23.015837	2.774237	-26.659513	-6.808494	3.926031	-7.788759	0.007917	0.081195	-0.402332	0.911852	-7.592383	-1.909121	3.238824	-21.913809	8.190428	-27.643178	-21.061078	3.750767	-23.698274	-22.248112	5.507129	-30.590744	-21.395381	1.067468	-26.645841	-23.886438	8.090870	-27.328818	-23.033708	3.651210	-23.383914	-24.220741	5.407572	-30.276384	-23.368011	0.967911	-26.331481
-23.072495	2.812799	-26.737291	-6.803496	3.925859	-7.788624	-0.006252	0.079735	-0.369494	0.925785	-7.602434	-2.061565	3.130506	-22.120473	8.185244	-28.058712	-21.201615	4.044595	-23.814808	-22.324602	5.303930	-30.825726	-21.405744	1.163281	-26.581821	-24.094244	8.045561	-27.767651	-23.175386	3.904913	-23.523746	-24.298373	5.164248	-30.534664	-23.379515	1.023599	-26.290759
-23.132756	2.853276	-26.810613	-6.800117	3.926548	-7.786554	-0.020364	0.077345	-0.337214	0.938024	-7.601083	-2.218779	3.025218	-22.316640	8.148093	-28.483466	-21.358589	4.337079	-23.949339	-22.377604	5.080075	-31.049308	-21.419553	1.269060	-26.515181	-24.290744	7.966277	-28.219161	-23.332693	4.155263	-23.685034	-24.351707	4.898259	-30.785004	-23.393657	1.087244	-26.250877
-23.192368	2.891720	-26.886882	-6.796516	3.926324	-7.785787	-0.035179	0.073367	-0.303477	0.949358	-7.591798	-2.388267	2.915980	-22.495096	8.081743	-28.899999	-21.524506	4.621811	-24.095124	-22.412492	4.844365	-31.247882	-21.441902	1.384432	-26.443007	-24.468322	7.858765	-28.661968	-23.497732	4.398833	-23.857094	-24.385718	4.621387	-31.009852	-23.415128	1.161454	-26.204977
-23.253054	2.930790	-26.956554	-6.793375	3.926344	-7.782191	-0.049496	0.068465	-0.269074	0.959407	-7.573097	-2.557878	2.811796	-22.651996	7.999031	-29.296158	-21.694682	4.893189	-24.252618	-22.420901	4.618462	-31.421798	-21.463586	1.512619	-26.378258	-24.622991	7.732327	-29.086281	-23.665677	4.626485	-24.042742	-24.391895	4.351758	-31.211921	-23.434581	1.245915	-26.168381
-23.306808	2.973474	-27.028120	-6.787321	3.927973	-7.779400	-0.064192	0.062441	-0.235694	0.967693	-7.541422	-2.735738	2.709564	-22.791690	7.887461	-29.694485	-21.872636	5.153949	-24.432997	-22.418037	4.380511	-31.581727	-21.498983	1.646999	-26.320239	-24.759238	7.579090	-29.511011	-23.840184	4.845578	-24.249523	-24.385584	4.072140	-31.398252	-23.466531	1.338628	-26.136765
-23.365655	3.015128	-27.103980	-6.783477	3.929139	-7.778476	-0.077982	0.055762	-0.201519	0.974782	-7.501005	-2.908092	2.616524	-22.912989	7.756470	-30.074784	-22.055934	5.400029	-24.623854	-22.398932	4.145388	-31.716684	-21.541877	1.788947	-26.265753	-24.875722	7.405696	-29.917822	-24.018667	5.049255	-24.466892	-24.361665	3.794614	-31.559721	-23.504610	1.438173	-26.108791
-23.424501	3.057051	-27.178057	-6.779666	3.930415	-7.776765	-0.091578	0.048267	-0.167702	0.980388	-7.449959	-3.081525	2.529744	-23.017211	7.603394	-30.444774	-22.240374	5.632866	-24.831081	-22.374303	3.906879	-31.831298	-21.597466	1.936352	-26.217605	-24.974151	7.212878	-30.311048	-24.197315	5.242350	-24.697355	-24.331243	3.516363	-31.697571	-23.554406	1.545836	-26.083879
-23.487885	3.099544	-27.251852	-6.777770	3.931890	-7.774909	-0.103998	0.040618	-0.133665	0.984717	-7.391215	-3.244138	2.457219	-23.101201	7.438217	-30.796181	-22.426048	5.852187	-25.049123	-22.333227	3.678154	-31.924075	-21.658074	2.092125	-26.177017	-25.051048	7.006960	-30.686132	-24.375896	5.420930	-24.939074	-24.283074	3.246897	-31.814026	-23.607922	1.660867	-26.066968
-23.548991	3.144549	-27.327007	-6.774937	3.934445	-7.773622	-0.116287	0.032178	-0.100171	0.987627	-7.323567	-3.406763	2.390037	-23.172230	7.245868	-31.137397	-22.614700	6.054127	-25.283431	-22.293594	3.439197	-31.996033	-21.736065	2.247456	-26.142067	-25.114512	6.777349	-31.047795	-24.556983	5.585609	-25.193829	-24.235877	2.970679	-31.906431	-23.678347	1.778938	-26.052465
-23.619579	3.185021	-27.401418	-6.776094	3.935018	-7.772019	-0.127226	0.023624	-0.066084	0.989388	-7.251936	-3.555080	2.336667	-23.222356	7.059201	-31.451072	-22.793377	6.245448	-25.522009	-22.240675	3.227748	-32.047958	-21.811697	2.413995	-26.118895	-25.155909	6.552826	-31.380675	-24.726931	5.739074	-25.451612	-24.174229	2.721373	-31.977561	-23.745250	1.907621	-26.048498
-23.682266	3.234912	-27.476850	-6.773908	3.939606	-7.770792	-0.137870	0.014919	-0.033565	0.989769	-7.173687	-3.698234	2.291828	-23.259633	6.863800	-31.744940	-22.981161	6.422503	-25.767674	-22.178301	3.027211	-32.078570	-21.899830	2.585915	-26.101304	-25.182928	6.317440	-31.695674	-24.904457	5.876144	-25.718408	-24.101596	2.480852	-32.029304	-23.823125	2.039555	-26.052038
-23.749991	3.285059	-27.552962	-6.773910	3.944303	-7.769878	-0.148687	0.005120	-0.001423	0.988870	-7.088530	-3.844228	2.247716	-23.263167	6.641766	-32.026524	-23.165305	6.584215	-26.027598	-22.089963	2.818093	-32.082346	-21.992100	2.760542	-26.083420	-25.174929	6.054814	-32.000968	-25.077067	5.997262	-26.002042	-24.001724	2.231141	-32.056790	-23.903862	2.173589	-26.057864
-23.811401	3.330101	-27.627714	-6.771241	3.946786	-7.768460	-0.159220	-0.006256	0.031999	0.986705	-6.998262	-3.991014	2.203505	-23.252215	6.407469	-32.293133	-23.351733	6.729118	-26.302588	-21.998619	2.615619	-32.068713	-22.098137	2.937267	-26.078168	-25.151169	5.779798	-32.290978	-25.250686	6.101446	-26.300433	-23.897572	1.987947	-32.066558	-23.997090	2.309596	-26.076013
-23.878581	3.373550	-27.707986	-6.771030	3.948591	-7.769368	-0.169253	-0.018284	0.065396	0.983231	-6.903241	-4.132801	2.166289	-23.235363	6.172020	-32.528298	-23.524404	6.856903	-26.574527	-21.920571	2.426805	-32.033644	-22.209611	3.111687	-26.079873	-25.121775	5.507775	-32.543468	-25.410815	6.192657	-26.589697	-23.806982	1.762559	-32.048814	-24.096023	2.447442	-26.095043
-23.948577	3.418095	-27.781028	-6.771917	3.950805	-7.767155	-0.177780	-0.029176	0.097639	0.978780	-6.811813	-4.251738	2.146539	-23.196275	5.934516	-32.744783	-23.690098	6.976428	-26.856612	-21.831394	2.253404	-31.978941	-22.325217	3.295316	-26.090770	-25.069022	5.233279	-32.777760	-25.562845	6.275191	-26.889589	-23.704141	1.552167	-32.011919	-24.197964	2.594079	-26.123748
-24.015256	3.468744	-27.856667	-6.771418	3.955541	-7.766058	-0.185916	-0.040843	0.129942	0.973079	-6.718419	-4.366895	2.130121	-23.142980	5.692166	-32.941616	-23.853971	7.076907	-27.147051	-21.738434	2.092048	-31.908949	-22.449425	3.476789	-26.114384	-25.000571	4.952754	-32.992842	-25.711563	6.337495	-27.198277	-23.596025	1.352636	-31.960176	-24.307016	2.737377	-26.165611
-24.083724	3.515661	-27.937283	-6.771700	3.958724	-7.767038	-0.193837	-0.053204	0.161754	0.966143	-6.622202	-4.479805	2.116411	-23.079061	5.452962	-33.113013	-24.012151	7.162486	-27.437903	-21.646179	1.948721	-31.821832	-22.579268	3.658246	-26.146723	-24.920249	4.674916	-33.181365	-25.853338	6.384440	-27.506255	-23.487367	1.170675	-31.890184	-24.420456	2.880200	-26.215074
-24.152830	3.563011	-28.017236	-6.772250	3.962071	-7.767703	-0.201410	-0.065780	0.192764	0.958097	-6.525040	-4.587317	2.107999	-22.990877	5.218832	-33.259472	-24.166867	7.232257	-27.731076	-21.537394	1.827322	-31.715113	-22.713384	3.840747	-26.186716	-24.812466	4.397867	-33.347964	-25.988456	6.411292	-27.819568	-23.358983	1.006357	-31.803604	-24.534973	3.019782	-26.275208
-24.216656	3.609194	-28.098965	-6.770668	3.964946	-7.769106	-0.209421	-0.079899	0.223169	0.948659	-6.418879	-4.703557	2.096769	-22.899359	4.970179	-33.382366	-24.305933	7.285951	-28.028979	-21.449153	1.702661	-31.587866	-22.855727	4.018433	-26.234480	-24.703353	4.112878	-33.485504	-26.109928	6.428650	-28.132118	-23.253147	0.845360	-31.691005	-24.659722	3.161132	-26.337618
-24.287350	3.653062	-28.176493	-6.771824	3.966769	-7.768780	-0.215343	-0.092977	0.254032	0.938323	-6.327992	-4.792351	2.097774	-22.806022	4.736347	-33.476939	-24.436081	7.329231	-28.317495	-21.369411	1.602604	-31.448195	-22.999470	4.195488	-26.288751	-24.591744	3.843090	-33.592207	-26.221803	6.435974	-28.432763	-23.155134	0.709347	-31.563463	-24.785192	3.302230	-26.404019
-24.358130	3.700460	-28.249916	-6.773002	3.970048	-7.766709	-0.220860	-0.105671	0.283543	0.927177	-6.240637	-4.873544	2.103027	-22.719382	4.505501	-33.561931	-24.556436	7.358390	-28.613572	-21.309295	1.513039	-31.313192	-23.146349	4.365929	-26.364833	-24.487980	3.579778	-33.684805	-26.325034	6.432668	-28.736447	-23.077893	0.587317	-31.436066	-24.914947	3.440206	-26.487707
-24.433818	3.746257	-28.333953	-6.776184	3.972688	-7.768968	-0.225333	-0.117278	0.312178	0.915432	-6.164976	-4.938084	2.114745	-22.612241	4.278888	-33.614713	-24.667953	7.375588	-28.904671	-21.242178	1.441104	-31.150994	-23.297890	4.537805	-26.440952	-24.361864	3.319075	-33.747296	-26.417576	6.415775	-29.037254	-22.991801	0.481292	-31.283577	-25.047513	3.577992	-26.573535
-24.506476	3.792973	-28.411516	-6.778099	3.975670	-7.768618	-0.229517	-0.130098	0.340808	0.902356	-6.088749	-5.005205	2.121879	-22.499430	4.068261	-33.646097	-24.779507	7.382080	-29.194147	-21.176877	1.396010	-30.979653	-23.456953	4.709829	-26.527703	-24.227167	3.070958	-33.788617	-26.507243	6.384776	-29.336667	-22.904613	0.398707	-31.122172	-25.184690	3.712525	-26.670222
-24.581184	3.841252	-28.491885	-6.780906	3.979290	-7.769377	-0.234072	-0.143689	0.368529	0.888116	-6.005726	-5.078865	2.130355	-22.383537	3.864611	-33.654017	-24.875537	7.377957	-29.477136	-21.121956	1.364168	-30.798111	-23.613956	4.877515	-26.621230	-24.090024	2.832411	-33.803911	-26.582023	6.345758	-29.627030	-22.828443	0.331969	-30.948005	-25.320442	3.845316	-26.771124
-24.654045	3.889970	-28.569537	-6.782903	3.983065	-7.769019	-0.237663	-0.156787	0.395648	0.873153	-5.933094	-5.141761	2.139319	-22.266845	3.657967	-33.644829	-24.957319	7.359708	-29.764306	-21.081691	1.337687	-30.609749	-23.772165	5.039428	-26.729225	-23.953426	2.594232	-33.799456	-26.643901	6.295973	-29.918933	-22.768273	0.273952	-30.764376	-25.458747	3.975693	-26.883852
-24.728627	3.936119	-28.651802	-6.785554	3.985759	-7.770562	-0.240043	-0.169377	0.422797	0.857282	-5.873986	-5.192548	2.149037	-22.145294	3.463346	-33.610524	-25.033949	7.331548	-30.047844	-21.047978	1.333009	-30.407781	-23.936633	5.201211	-26.845102	-23.810175	2.366596	-33.769621	-26.698830	6.234798	-30.206942	-22.712858	0.236258	-30.566879	-25.601513	4.104460	-27.004199
-24.805349	3.984073	-28.733499	-6.789082	3.989146	-7.771866	-0.242247	-0.182557	0.449581	0.840159	-5.813625	-5.246121	2.159019	-22.014063	3.281889	-33.554619	-25.100923	7.286325	-30.324173	-21.014419	1.346204	-30.199945	-24.101279	5.350640	-26.969499	-23.654621	2.149830	-33.718967	-26.741482	6.154267	-30.488521	-22.654977	0.214145	-30.364293	-25.741838	4.218581	-27.133848
